ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,5712,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942768354
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,7140,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942768708
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,8568,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942769133
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,10000,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942769490
ExampleBreakoutStops,USD/JPY,53,1000000000068,0,97.573,7500,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3504079942785050
ExampleBreakoutStops,USD/JPY,53,1000000000068,0,97.573,5000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3504079942785428
ExampleBreakoutStops,USD/JPY,53,1000000000068,0,97.573,2500,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3504079942785757
ExampleBreakoutStops,USD/JPY,53,1000000000068,0,97.573,0,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3504079942786094
ExampleBreakoutStops,USD/JPY,47,1000000000073,10000,97.561,-2000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3504079942787409
ExampleBreakoutStops,USD/JPY,47,1000000000073,10000,97.561,-4000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3504079942787766
ExampleBreakoutStops,USD/JPY,47,1000000000073,10000,97.561,-6000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3504079942788077
ExampleBreakoutStops,USD/JPY,47,1000000000073,10000,97.561,-8000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3504079942788391
ExampleBreakoutStops,USD/JPY,47,1000000000073,10000,97.561,-10000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3504079942788735
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-8889,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942826440
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-7778,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942827052
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-6667,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942827518
