ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-30000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013558293
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-20000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013559327
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-10000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013559988
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,0,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013560570
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-11111,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013574765
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-22222,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013575746
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-33333,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013576717
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-44444,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013577624
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-55555,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013579738
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-66666,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013581046
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-77777,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013581983
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-88888,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013582859
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000137,100000,97.593,-100000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504077013584117
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,-83334,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013678225
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,-66668,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013679144
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,-50002,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013679821
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,-33336,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013680477
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,-16670,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013681277
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000142,0,97.59,0,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3504077013681840
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-14285,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013695692
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-28570,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013696615
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-42855,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013697433
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-57140,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013698746
