LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-3334,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805318855
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-1112,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805319719
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,1110,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805320546
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,3332,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805321595
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,5554,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805322576
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,7776,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805323303
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,10000,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805324155
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,8000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805383502
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,6000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805384539
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,4000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805385453
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,2000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805386478
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,0,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805387367
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-2000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805388617
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-4000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805389384
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-6000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805390013
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-8000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805390575
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-10000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076805390941
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,-6000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504076805417530
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,-2000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504076805418354
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,2000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504076805418986
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,6000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504076805420263
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,10000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504076805420800
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,7500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805442717
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,5000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805443647
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,2500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805444504
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,0,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805445434
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-2500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805449534
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-5000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805450396
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-7500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805450920
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-10000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3504076805451427
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-7143,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805460234
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-4286,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805461139
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-1429,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805462043
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,1428,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805462877
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,4285,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805463849
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,7142,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805464377
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,10000,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3504076805464854
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,6667,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805487939
