LimitChangeStrategy,USD/JPY,12,1000000000074,2500,97.439,20000,2009-06-09 10:33:49.717,2009-06-09 14:33:49.717,2009-06-09 10:33:49.717,3504076400707548
LimitChangeStrategy,USD/JPY,12,1000000000078,10000,97.412,22000,2009-06-09 10:36:30.356,2009-06-09 14:36:30.356,2009-06-09 10:36:30.356,3504076400708612
LimitChangeStrategy,USD/JPY,12,1000000000078,8000,97.412,24000,2009-06-09 10:36:30.356,2009-06-09 14:36:30.356,2009-06-09 10:36:30.356,3504076400708881
LimitChangeStrategy,USD/JPY,12,1000000000078,6000,97.412,26000,2009-06-09 10:36:30.356,2009-06-09 14:36:30.356,2009-06-09 10:36:30.356,3504076400709126
LimitChangeStrategy,USD/JPY,12,1000000000078,4000,97.412,28000,2009-06-09 10:36:30.356,2009-06-09 14:36:30.356,2009-06-09 10:36:30.356,3504076400709351
LimitChangeStrategy,USD/JPY,12,1000000000078,2000,97.412,30000,2009-06-09 10:36:30.356,2009-06-09 14:36:30.356,2009-06-09 10:36:30.356,3504076400709586
LimitChangeStrategy,USD/JPY,13,1000000000075,10000,97.425,28889,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400711181
LimitChangeStrategy,USD/JPY,13,1000000000075,8889,97.425,27778,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400711524
LimitChangeStrategy,USD/JPY,13,1000000000075,7778,97.425,26667,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400711765
LimitChangeStrategy,USD/JPY,13,1000000000075,6667,97.425,25556,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400712000
LimitChangeStrategy,USD/JPY,13,1000000000075,5556,97.425,24445,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400712223
LimitChangeStrategy,USD/JPY,13,1000000000075,4445,97.425,23334,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400712448
LimitChangeStrategy,USD/JPY,13,1000000000075,3334,97.425,22223,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400712671
LimitChangeStrategy,USD/JPY,13,1000000000075,2223,97.425,21112,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400712910
LimitChangeStrategy,USD/JPY,13,1000000000075,1112,97.425,20000,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076400713303
LimitChangeStrategy,USD/JPY,13,1000000000080,10000,97.462,19000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400714879
LimitChangeStrategy,USD/JPY,13,1000000000080,9000,97.462,18000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400715146
LimitChangeStrategy,USD/JPY,13,1000000000080,8000,97.462,17000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400715372
LimitChangeStrategy,USD/JPY,13,1000000000080,7000,97.462,16000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400715597
LimitChangeStrategy,USD/JPY,13,1000000000080,6000,97.462,15000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400715819
LimitChangeStrategy,USD/JPY,13,1000000000080,5000,97.462,14000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400716043
LimitChangeStrategy,USD/JPY,13,1000000000080,4000,97.462,13000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400716267
LimitChangeStrategy,USD/JPY,13,1000000000080,3000,97.462,12000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400716490
LimitChangeStrategy,USD/JPY,13,1000000000080,2000,97.462,11000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400716724
LimitChangeStrategy,USD/JPY,13,1000000000080,1000,97.462,10000,2009-06-09 10:45:33.068,2009-06-09 14:45:33.068,2009-06-09 10:45:33.068,3504076400716958
LimitChangeStrategy,USD/JPY,13,1000000000082,10000,97.485,8000,2009-06-09 10:47:16.926,2009-06-09 14:47:16.926,2009-06-09 10:47:16.926,3504076400717767
LimitChangeStrategy,USD/JPY,13,1000000000082,8000,97.485,6000,2009-06-09 10:47:16.926,2009-06-09 14:47:16.926,2009-06-09 10:47:16.926,3504076400717995
LimitChangeStrategy,USD/JPY,13,1000000000082,6000,97.485,4000,2009-06-09 10:47:16.926,2009-06-09 14:47:16.926,2009-06-09 10:47:16.926,3504076400718219
LimitChangeStrategy,USD/JPY,13,1000000000082,4000,97.485,2000,2009-06-09 10:47:16.926,2009-06-09 14:47:16.926,2009-06-09 10:47:16.926,3504076400718443
LimitChangeStrategy,USD/JPY,13,1000000000082,2000,97.485,0,2009-06-09 10:47:16.926,2009-06-09 14:47:16.926,2009-06-09 10:47:16.926,3504076400718679
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,1250,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400720634
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,2500,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400720865
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,3750,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400721088
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,5000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400721311
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,6250,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400721542
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,7500,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400721762
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,8750,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400721986
LimitChangeStrategy,USD/JPY,48,1000000000076,10000,97.457,10000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076400722221
LimitChangeStrategy,USD/JPY,12,1000000000085,10000,97.43,11428,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400723114
LimitChangeStrategy,USD/JPY,12,1000000000085,8572,97.43,12856,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400723343
LimitChangeStrategy,USD/JPY,12,1000000000085,7144,97.43,14284,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400723568
LimitChangeStrategy,USD/JPY,12,1000000000085,5716,97.43,15712,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400723792
LimitChangeStrategy,USD/JPY,12,1000000000085,4288,97.43,17140,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400724073
LimitChangeStrategy,USD/JPY,12,1000000000085,2860,97.43,18568,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400724307
LimitChangeStrategy,USD/JPY,12,1000000000085,1432,97.43,20000,2009-06-09 10:50:21.142,2009-06-09 14:50:21.142,2009-06-09 10:50:21.142,3504076400724542
LimitChangeStrategy,USD/JPY,13,1000000000084,10000,97.439,18334,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400725591
LimitChangeStrategy,USD/JPY,13,1000000000084,8334,97.439,16668,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400725819
LimitChangeStrategy,USD/JPY,13,1000000000084,6668,97.439,15002,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400726054
LimitChangeStrategy,USD/JPY,13,1000000000084,5002,97.439,13336,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400726282
LimitChangeStrategy,USD/JPY,13,1000000000084,3336,97.439,11670,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400726505
LimitChangeStrategy,USD/JPY,13,1000000000084,1670,97.439,10000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076400726739
LimitChangeStrategy,USD/JPY,13,1000000000089,10000,97.459,0,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:52:59.187,3504076400727311
LimitChangeStrategy,USD/JPY,49,1000000000087,10000,97.459,-10000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:52:59.187,3504076400727638
LimitChangeStrategy,USD/JPY,13,1000000000091,10000,97.48,-15000,2009-06-09 10:53:37.499,2009-06-09 14:53:37.499,2009-06-09 10:53:37.499,3504076400728394
LimitChangeStrategy,USD/JPY,13,1000000000091,5000,97.48,-20000,2009-06-09 10:53:37.499,2009-06-09 14:53:37.499,2009-06-09 10:53:37.499,3504076400728633
LimitChangeStrategy,USD/JPY,13,1000000000095,10000,97.49,-21250,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400730869
LimitChangeStrategy,USD/JPY,13,1000000000095,8750,97.49,-22500,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400731129
LimitChangeStrategy,USD/JPY,13,1000000000095,7500,97.49,-23750,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400731359
LimitChangeStrategy,USD/JPY,13,1000000000095,6250,97.49,-25000,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400731793
LimitChangeStrategy,USD/JPY,13,1000000000095,5000,97.49,-26250,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400732037
LimitChangeStrategy,USD/JPY,13,1000000000095,3750,97.49,-27500,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400732306
LimitChangeStrategy,USD/JPY,13,1000000000095,2500,97.49,-28750,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400732553
LimitChangeStrategy,USD/JPY,13,1000000000095,1250,97.49,-30000,2009-06-09 10:56:17.622,2009-06-09 14:56:17.622,2009-06-09 10:56:17.622,3504076400732791
LimitChangeStrategy,USD/JPY,12,1000000000092,10000,97.475,-28334,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400733201
LimitChangeStrategy,USD/JPY,12,1000000000092,8334,97.475,-26668,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400733438
LimitChangeStrategy,USD/JPY,12,1000000000092,6668,97.475,-25002,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400733720
LimitChangeStrategy,USD/JPY,12,1000000000092,5002,97.475,-23336,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400733947
LimitChangeStrategy,USD/JPY,12,1000000000092,3336,97.475,-21670,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400734176
LimitChangeStrategy,USD/JPY,12,1000000000092,1670,97.475,-20000,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076400734456
LimitChangeStrategy,USD/JPY,12,1000000000097,10000,97.449,-18334,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400735535
LimitChangeStrategy,USD/JPY,12,1000000000097,8334,97.449,-16668,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400735783
LimitChangeStrategy,USD/JPY,12,1000000000097,6668,97.449,-15002,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400736012
LimitChangeStrategy,USD/JPY,12,1000000000097,5002,97.449,-13336,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400736239
LimitChangeStrategy,USD/JPY,12,1000000000097,3336,97.449,-11670,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400736466
LimitChangeStrategy,USD/JPY,12,1000000000097,1670,97.449,-10000,2009-06-09 10:57:40.230,2009-06-09 14:57:40.230,2009-06-09 10:57:40.230,3504076400736704
LimitChangeStrategy,USD/JPY,13,1000000000100,10000,97.465,-15000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076400738166
LimitChangeStrategy,USD/JPY,13,1000000000100,5000,97.465,-20000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3504076400738407
LimitChangeStrategy,USD/JPY,13,1000000000101,10000,97.489,-21428,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400739316
LimitChangeStrategy,USD/JPY,13,1000000000101,8572,97.489,-22856,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400739562
LimitChangeStrategy,USD/JPY,13,1000000000101,7144,97.489,-24284,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400739790
LimitChangeStrategy,USD/JPY,13,1000000000101,5716,97.489,-25712,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400740017
LimitChangeStrategy,USD/JPY,13,1000000000101,4288,97.489,-27140,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400740244
