AutoGen-Portfolio-EUR/USD,2009-06-09 16:18:00.000,1.40683,1.40688,1.40678,1.40683,0,3499133331600232
APX_Master_USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331602041
APX_Trader_2_USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331603310
APX_Trader_3_USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331604528
APX_Trader_4_USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331606122
APX_Trader_5_USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331607617
AutoGen-Portfolio-USD/CHF,2009-06-09 16:18:00.000,1.078405,1.07849,1.07832,1.078405,0,3499133331608886
APX_Master_USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331610261
APX_Trader_2_USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331611518
APX_Trader_3_USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331612823
APX_Trader_4_USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331614081
APX_Trader_5_USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331615326
AutoGen-Portfolio-USD/JPY,2009-06-09 16:18:00.000,97.42,97.434,97.416,97.425,0,3499133331616598
EntirePortfolio,2009-06-09 16:18:00.000,100,100,100,100,0,3499133331617943
APX_Master_USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331619568
APX_Trader_2_USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331621233
APX_Trader_3_USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331622608
APX_Trader_4_USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331624021
APX_Trader_5_USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331625263
AutoGen-Portfolio-USD/JPY,2009-06-09 16:19:00.000,97.43,97.44,97.421,97.4245,0,3499133331626593
APX_Master_EUR/USD,2009-06-09 16:19:00.000,1.40688,1.40693,1.40663,1.40683,0,3499133331627890
APX_Trader_2_EUR/USD,2009-06-09 16:19:00.000,1.40688,1.40693,1.40663,1.40683,0,3499133331629139
APX_Trader_3_EUR/USD,2009-06-09 16:19:00.000,1.40688,1.40693,1.40663,1.40683,0,3499133331630493
AutoGen-Portfolio-EUR/USD,2009-06-09 16:19:00.000,1.40688,1.40693,1.40663,1.40683,0,3499133331631889
APX_Master_USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331633244
APX_Trader_2_USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331634984
APX_Trader_3_USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331640284
APX_Trader_4_USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331646591
APX_Trader_5_USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331648087
AutoGen-Portfolio-USD/CHF,2009-06-09 16:19:00.000,1.07845,1.07859,1.07835,1.078485,0,3499133331649777
EntirePortfolio,2009-06-09 16:19:00.000,100,100,100,100,0,3499133331651150
APX_Master_USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331653222
APX_Trader_2_USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331654793
APX_Trader_3_USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331656939
APX_Trader_4_USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331658696
APX_Trader_5_USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331660317
AutoGen-Portfolio-USD/JPY,2009-06-09 16:20:00.000,97.4225,97.425,97.397,97.404,0,3499133331662376
APX_Master_EUR/USD,2009-06-09 16:20:00.000,1.40678,1.40693,1.40673,1.40688,0,3499133331665920
APX_Trader_2_EUR/USD,2009-06-09 16:20:00.000,1.40678,1.40693,1.40673,1.40688,0,3499133331667416
APX_Master_USD/CHF,2009-06-09 16:20:00.000,1.07847,1.07857,1.07832,1.07842,0,3499133331668027
APX_Trader_3_EUR/USD,2009-06-09 16:20:00.000,1.40678,1.40693,1.40673,1.40688,0,3499133331669631
APX_Trader_2_USD/CHF,2009-06-09 16:20:00.000,1.07847,1.07857,1.07832,1.07842,0,3499133331672187
AutoGen-Portfolio-EUR/USD,2009-06-09 16:20:00.000,1.40678,1.40693,1.40673,1.40688,0,3499133331673768
APX_Trader_3_USD/CHF,2009-06-09 16:20:00.000,1.07847,1.07857,1.07832,1.07842,0,3499133331674895
APX_Trader_5_USD/CHF,2009-06-09 16:20:00.000,1.07847,1.07857,1.07832,1.07842,0,3499133331677511
AutoGen-Portfolio-USD/CHF,2009-06-09 16:20:00.000,1.07847,1.07857,1.07832,1.07842,0,3499133331678861
EntirePortfolio,2009-06-09 16:20:00.000,100,100,100,100,0,3499133331680103
APX_Master_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331682035
APX_Master_EUR/USD,2009-06-09 16:21:00.000,1.40688,1.40693,1.40678,1.40683,0,3499133331683720
APX_Trader_2_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331684004
APX_Trader_2_EUR/USD,2009-06-09 16:21:00.000,1.40688,1.40693,1.40678,1.40683,0,3499133331685474
APX_Trader_3_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331690188
APX_Trader_3_EUR/USD,2009-06-09 16:21:00.000,1.40688,1.40693,1.40678,1.40683,0,3499133331693671
APX_Trader_4_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331695503
AutoGen-Portfolio-EUR/USD,2009-06-09 16:21:00.000,1.40688,1.40693,1.40678,1.40683,0,3499133331696421
APX_Trader_5_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331697492
APX_Trader_6_USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331699833
AutoGen-Portfolio-USD/JPY,2009-06-09 16:21:00.000,97.408,97.414,97.399,97.406,0,3499133331701485
APX_Master_USD/CHF,2009-06-09 16:21:00.000,1.07843,1.07854,1.07831,1.078415,0,3499133331703377
APX_Trader_2_USD/CHF,2009-06-09 16:21:00.000,1.07843,1.07854,1.07831,1.078415,0,3499133331704755
APX_Trader_3_USD/CHF,2009-06-09 16:21:00.000,1.07843,1.07854,1.07831,1.078415,0,3499133331706509
APX_Trader_5_USD/CHF,2009-06-09 16:21:00.000,1.07843,1.07854,1.07831,1.078415,0,3499133331707728
AutoGen-Portfolio-USD/CHF,2009-06-09 16:21:00.000,1.07843,1.07854,1.07831,1.078415,0,3499133331709020
EntirePortfolio,2009-06-09 16:21:00.000,100,100,100,100,0,3499133331710462
APX_Master_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331725471
APX_Trader_2_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331727309
APX_Trader_3_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331728686
APX_Master_USD/CHF,2009-06-09 16:22:00.000,1.078245,1.07832,1.07817,1.078245,0,3499133331730226
APX_Trader_2_USD/CHF,2009-06-09 16:22:00.000,1.078245,1.07832,1.07817,1.078245,0,3499133331732626
APX_Trader_4_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331730647
APX_Trader_3_USD/CHF,2009-06-09 16:22:00.000,1.078245,1.07832,1.07817,1.078245,0,3499133331744818
APX_Trader_5_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331746409
APX_Trader_5_USD/CHF,2009-06-09 16:22:00.000,1.078245,1.07832,1.07817,1.078245,0,3499133331748489
APX_Trader_6_USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331749604
AutoGen-Portfolio-USD/CHF,2009-06-09 16:22:00.000,1.078245,1.07832,1.07817,1.078245,0,3499133331753557
AutoGen-Portfolio-USD/JPY,2009-06-09 16:22:00.000,97.407,97.413,97.401,97.407,0,3499133331754558
APX_Master_EUR/USD,2009-06-09 16:22:00.000,1.40687,1.40696,1.40682,1.40691,0,3499133331757519
APX_Trader_2_EUR/USD,2009-06-09 16:22:00.000,1.40687,1.40696,1.40682,1.40691,0,3499133331759125
APX_Trader_3_EUR/USD,2009-06-09 16:22:00.000,1.40687,1.40696,1.40682,1.40691,0,3499133331760397
AutoGen-Portfolio-EUR/USD,2009-06-09 16:22:00.000,1.40687,1.40696,1.40682,1.40691,0,3499133331761684
EntirePortfolio,2009-06-09 16:22:00.000,100,100,100,100,0,3499133331763934
APX_Master_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331765616
APX_Trader_2_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331767929
APX_Trader_3_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331770161
APX_Trader_4_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331774074
APX_Trader_5_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331777787
APX_Trader_6_USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331780171
AutoGen-Portfolio-USD/JPY,2009-06-09 16:23:00.000,97.4085,97.416,97.401,97.4085,0,3499133331783504
APX_Master_EUR/USD,2009-06-09 16:23:00.000,1.40692,1.40697,1.40677,1.40687,0,3499133331786068
APX_Trader_2_EUR/USD,2009-06-09 16:23:00.000,1.40692,1.40697,1.40677,1.40687,0,3499133331788902
APX_Trader_3_EUR/USD,2009-06-09 16:23:00.000,1.40692,1.40697,1.40677,1.40687,0,3499133331790473
AutoGen-Portfolio-EUR/USD,2009-06-09 16:23:00.000,1.40692,1.40697,1.40677,1.40687,0,3499133331791803
APX_Master_USD/CHF,2009-06-09 16:23:00.000,1.07815,1.07835,1.07806,1.07825,0,3499133331793386
APX_Trader_2_USD/CHF,2009-06-09 16:23:00.000,1.07815,1.07835,1.07806,1.07825,0,3499133331794779
APX_Trader_3_USD/CHF,2009-06-09 16:23:00.000,1.07815,1.07835,1.07806,1.07825,0,3499133331796123
APX_Trader_5_USD/CHF,2009-06-09 16:23:00.000,1.07815,1.07835,1.07806,1.07825,0,3499133331797456
AutoGen-Portfolio-USD/CHF,2009-06-09 16:23:00.000,1.07815,1.07835,1.07806,1.07825,0,3499133331798740
EntirePortfolio,2009-06-09 16:23:00.000,100,100,100,100,0,3499133331800200
APX_Master_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331801973
APX_Trader_2_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331803753
APX_Trader_3_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331805317
APX_Trader_4_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331807371
APX_Master_EUR/USD,2009-06-09 16:24:00.000,1.40693,1.40706,1.40688,1.40701,0,3499133331809425
APX_Trader_5_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331811045
APX_Trader_2_EUR/USD,2009-06-09 16:24:00.000,1.40693,1.40706,1.40688,1.40701,0,3499133331812207
APX_Trader_6_USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331814049
APX_Trader_3_EUR/USD,2009-06-09 16:24:00.000,1.40693,1.40706,1.40688,1.40701,0,3499133331814958
AutoGen-Portfolio-USD/JPY,2009-06-09 16:24:00.000,97.41,97.416,97.402,97.4115,0,3499133331816922
AutoGen-Portfolio-EUR/USD,2009-06-09 16:24:00.000,1.40693,1.40706,1.40688,1.40701,0,3499133331818600
APX_Master_USD/CHF,2009-06-09 16:24:00.000,1.078195,1.07828,1.07803,1.078115,0,3499133331820749
APX_Trader_2_USD/CHF,2009-06-09 16:24:00.000,1.078195,1.07828,1.07803,1.078115,0,3499133331822331
APX_Trader_3_USD/CHF,2009-06-09 16:24:00.000,1.078195,1.07828,1.07803,1.078115,0,3499133331823561
APX_Trader_5_USD/CHF,2009-06-09 16:24:00.000,1.078195,1.07828,1.07803,1.078115,0,3499133331825022
AutoGen-Portfolio-USD/CHF,2009-06-09 16:24:00.000,1.078195,1.07828,1.07803,1.078115,0,3499133331826488
EntirePortfolio,2009-06-09 16:24:00.000,100,100,100,100,0,3499133331827774
APX_Master_EUR/USD,2009-06-09 16:25:00.000,1.40706,1.40711,1.40701,1.40706,0,3499133331829241
APX_Master_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331829353
APX_Trader_2_EUR/USD,2009-06-09 16:25:00.000,1.40706,1.40711,1.40701,1.40706,0,3499133331830737
APX_Trader_2_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331831772
APX_Trader_3_EUR/USD,2009-06-09 16:25:00.000,1.40706,1.40711,1.40701,1.40706,0,3499133331832907
APX_Trader_3_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331833744
AutoGen-Portfolio-EUR/USD,2009-06-09 16:25:00.000,1.40706,1.40711,1.40701,1.40706,0,3499133331834703
APX_Trader_4_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331835621
APX_Master_USD/CHF,2009-06-09 16:25:00.000,1.07808,1.07819,1.07799,1.0781,0,3499133331836424
APX_Trader_5_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331837942
APX_Trader_2_USD/CHF,2009-06-09 16:25:00.000,1.07808,1.07819,1.07799,1.0781,0,3499133331839056
APX_Trader_6_USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331840275
APX_Trader_3_USD/CHF,2009-06-09 16:25:00.000,1.07808,1.07819,1.07799,1.0781,0,3499133331841247
AutoGen-Portfolio-USD/JPY,2009-06-09 16:25:00.000,97.408,97.414,97.397,97.4005,0,3499133331842067
APX_Trader_5_USD/CHF,2009-06-09 16:25:00.000,1.07808,1.07819,1.07799,1.0781,0,3499133331843019
AutoGen-Portfolio-USD/CHF,2009-06-09 16:25:00.000,1.07808,1.07819,1.07799,1.0781,0,3499133331845149
EntirePortfolio,2009-06-09 16:25:00.000,100,100,100,100,0,3499133331846389
APX_Master_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331848074
APX_Trader_2_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331849485
APX_Trader_3_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331850746
APX_Trader_4_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331852643
APX_Master_EUR/USD,2009-06-09 16:26:00.000,1.40668,1.40683,1.40663,1.40678,0,3499133331859174
APX_Trader_5_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331860422
APX_Trader_2_EUR/USD,2009-06-09 16:26:00.000,1.40668,1.40683,1.40663,1.40678,0,3499133331871430
APX_Trader_6_USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331873508
APX_Trader_3_EUR/USD,2009-06-09 16:26:00.000,1.40668,1.40683,1.40663,1.40678,0,3499133331874325
AutoGen-Portfolio-USD/JPY,2009-06-09 16:26:00.000,97.403,97.409,97.397,97.4015,0,3499133331877984
AutoGen-Portfolio-EUR/USD,2009-06-09 16:26:00.000,1.40668,1.40683,1.40663,1.40678,0,3499133331882927
APX_Master_USD/CHF,2009-06-09 16:26:00.000,1.078285,1.07838,1.07815,1.07825,0,3499133331884768
APX_Trader_2_USD/CHF,2009-06-09 16:26:00.000,1.078285,1.07838,1.07815,1.07825,0,3499133331887615
APX_Trader_3_USD/CHF,2009-06-09 16:26:00.000,1.078285,1.07838,1.07815,1.07825,0,3499133331889026
APX_Trader_5_USD/CHF,2009-06-09 16:26:00.000,1.078285,1.07838,1.07815,1.07825,0,3499133331890286
AutoGen-Portfolio-USD/CHF,2009-06-09 16:26:00.000,1.078285,1.07838,1.07815,1.07825,0,3499133331891586
EntirePortfolio,2009-06-09 16:26:00.000,100,100,100,100,0,3499133331892906
APX_Master_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331895029
APX_Trader_2_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331896411
APX_Trader_3_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331897819
APX_Trader_4_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331899069
APX_Trader_5_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331900310
APX_Trader_6_USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331901599
APX_Master_EUR/USD,2009-06-09 16:27:00.000,1.40683,1.40693,1.40678,1.40688,0,3499133331902178
APX_Trader_2_EUR/USD,2009-06-09 16:27:00.000,1.40683,1.40693,1.40678,1.40688,0,3499133331920025
AutoGen-Portfolio-USD/JPY,2009-06-09 16:27:00.000,97.401,97.408,97.393,97.4005,0,3499133331918329
APX_Trader_3_EUR/USD,2009-06-09 16:27:00.000,1.40683,1.40693,1.40678,1.40688,0,3499133331928620
APX_Master_USD/CHF,2009-06-09 16:27:00.000,1.07823,1.07836,1.07813,1.078235,0,3499133331929659
AutoGen-Portfolio-EUR/USD,2009-06-09 16:27:00.000,1.40683,1.40693,1.40678,1.40688,0,3499133331930585
APX_Trader_2_USD/CHF,2009-06-09 16:27:00.000,1.07823,1.07836,1.07813,1.078235,0,3499133331931772
APX_Trader_3_USD/CHF,2009-06-09 16:27:00.000,1.07823,1.07836,1.07813,1.078235,0,3499133331933962
APX_Trader_5_USD/CHF,2009-06-09 16:27:00.000,1.07823,1.07836,1.07813,1.078235,0,3499133331935169
AutoGen-Portfolio-USD/CHF,2009-06-09 16:27:00.000,1.07823,1.07836,1.07813,1.078235,0,3499133331936381
EntirePortfolio,2009-06-09 16:27:00.000,100,100,100,100,0,3499133331937679
APX_Master_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331939870
APX_Master_EUR/USD,2009-06-09 16:28:00.000,1.40683,1.40698,1.40678,1.40688,0,3499133331939888
APX_Trader_2_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331941278
APX_Trader_2_EUR/USD,2009-06-09 16:28:00.000,1.40683,1.40698,1.40678,1.40688,0,3499133331944107
APX_Trader_3_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331945028
APX_Trader_3_EUR/USD,2009-06-09 16:28:00.000,1.40683,1.40698,1.40678,1.40688,0,3499133331947199
APX_Trader_4_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331948846
AutoGen-Portfolio-EUR/USD,2009-06-09 16:28:00.000,1.40683,1.40698,1.40678,1.40688,0,3499133331969424
APX_Trader_5_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331972413
APX_Master_USD/CHF,2009-06-09 16:28:00.000,1.07825,1.07835,1.07813,1.07825,0,3499133331973555
APX_Trader_6_USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331975259
APX_Trader_2_USD/CHF,2009-06-09 16:28:00.000,1.07825,1.07835,1.07813,1.07825,0,3499133331981118
AutoGen-Portfolio-USD/JPY,2009-06-09 16:28:00.000,97.402,97.412,97.396,97.404,0,3499133331982100
APX_Trader_3_USD/CHF,2009-06-09 16:28:00.000,1.07825,1.07835,1.07813,1.07825,0,3499133331984337
APX_Trader_5_USD/CHF,2009-06-09 16:28:00.000,1.07825,1.07835,1.07813,1.07825,0,3499133331987303
AutoGen-Portfolio-USD/CHF,2009-06-09 16:28:00.000,1.07825,1.07835,1.07813,1.07825,0,3499133331989547
EntirePortfolio,2009-06-09 16:28:00.000,100,100,100,100,0,3499133331992888
APX_Master_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133331994545
APX_Trader_2_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133331996269
APX_Trader_3_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133331997911
APX_Trader_4_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133331999288
APX_Trader_5_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133332001208
APX_Trader_6_USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133332002525
AutoGen-Portfolio-USD/JPY,2009-06-09 16:29:00.000,97.4065,97.413,97.397,97.407,0,3499133332003865
APX_Master_EUR/USD,2009-06-09 16:29:00.000,1.40678,1.40693,1.40663,1.40668,0,3499133332005143
APX_Trader_2_EUR/USD,2009-06-09 16:29:00.000,1.40678,1.40693,1.40663,1.40668,0,3499133332006467
APX_Trader_3_EUR/USD,2009-06-09 16:29:00.000,1.40678,1.40693,1.40663,1.40668,0,3499133332007710
AutoGen-Portfolio-EUR/USD,2009-06-09 16:29:00.000,1.40678,1.40693,1.40663,1.40668,0,3499133332008997
APX_Master_USD/CHF,2009-06-09 16:29:00.000,1.07826,1.07838,1.07813,1.07829,0,3499133332010427
APX_Trader_2_USD/CHF,2009-06-09 16:29:00.000,1.07826,1.07838,1.07813,1.07829,0,3499133332012062
APX_Trader_3_USD/CHF,2009-06-09 16:29:00.000,1.07826,1.07838,1.07813,1.07829,0,3499133332013483
APX_Trader_5_USD/CHF,2009-06-09 16:29:00.000,1.07826,1.07838,1.07813,1.07829,0,3499133332014903
AutoGen-Portfolio-USD/CHF,2009-06-09 16:29:00.000,1.07826,1.07838,1.07813,1.07829,0,3499133332016183
EntirePortfolio,2009-06-09 16:29:00.000,100,100,100,100,0,3499133332017509
APX_Master_USD/CHF,2009-06-09 16:30:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332019179
APX_Trader_2_USD/CHF,2009-06-09 16:30:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332020633
APX_Trader_3_USD/CHF,2009-06-09 16:30:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332021986
APX_Trader_5_USD/CHF,2009-06-09 16:30:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332023363
AutoGen-Portfolio-USD/CHF,2009-06-09 16:30:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332024680
APX_Master_EUR/USD,2009-06-09 16:30:00.000,1.406615,1.40666,1.40653,1.40658,0,3499133332026228
APX_Master_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332027713
APX_Trader_2_EUR/USD,2009-06-09 16:30:00.000,1.406615,1.40666,1.40653,1.40658,0,3499133332028437
APX_Trader_2_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332030241
APX_Trader_3_EUR/USD,2009-06-09 16:30:00.000,1.406615,1.40666,1.40653,1.40658,0,3499133332033145
APX_Trader_3_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332034135
AutoGen-Portfolio-EUR/USD,2009-06-09 16:30:00.000,1.406615,1.40666,1.40653,1.40658,0,3499133332035058
APX_Trader_4_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332035962
APX_Trader_5_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332038653
APX_Trader_6_USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332039902
AutoGen-Portfolio-USD/JPY,2009-06-09 16:30:00.000,97.409,97.419,97.402,97.406,0,3499133332041161
EntirePortfolio,2009-06-09 16:30:00.000,100,100,100,100,0,3499133332042703
APX_Master_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332044282
APX_Trader_2_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332046209
APX_Trader_3_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332047473
APX_Trader_4_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332048710
APX_Trader_5_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332050114
APX_Trader_6_USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332051398
AutoGen-Portfolio-USD/JPY,2009-06-09 16:31:00.000,97.4065,97.415,97.397,97.4045,0,3499133332052605
APX_Master_EUR/USD,2009-06-09 16:31:00.000,1.4066,1.40667,1.40655,1.406635,0,3499133332053923
APX_Trader_2_EUR/USD,2009-06-09 16:31:00.000,1.4066,1.40667,1.40655,1.406635,0,3499133332055256
APX_Trader_3_EUR/USD,2009-06-09 16:31:00.000,1.4066,1.40667,1.40655,1.406635,0,3499133332056495
AutoGen-Portfolio-EUR/USD,2009-06-09 16:31:00.000,1.4066,1.40667,1.40655,1.406635,0,3499133332057743
APX_Master_USD/CHF,2009-06-09 16:31:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332059384
APX_Trader_2_USD/CHF,2009-06-09 16:31:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332060682
APX_Trader_3_USD/CHF,2009-06-09 16:31:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332061932
APX_Trader_5_USD/CHF,2009-06-09 16:31:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332063178
AutoGen-Portfolio-USD/CHF,2009-06-09 16:31:00.000,1.078385,1.07847,1.0783,1.078385,0,3499133332064408
EntirePortfolio,2009-06-09 16:31:00.000,100,100,100,100,0,3499133332066119
APX_Master_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332067655
APX_Trader_2_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332068926
APX_Trader_3_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332070155
APX_Trader_4_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332071387
APX_Trader_5_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332073270
APX_Trader_6_USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332074772
AutoGen-Portfolio-USD/JPY,2009-06-09 16:32:00.000,97.3975,97.398,97.382,97.39,0,3499133332076210
APX_Master_EUR/USD,2009-06-09 16:32:00.000,1.406535,1.40657,1.40645,1.4065,0,3499133332077558
APX_Trader_2_EUR/USD,2009-06-09 16:32:00.000,1.406535,1.40657,1.40645,1.4065,0,3499133332078870
