FourTicksData,Daily4Sim,55,1000000000138,0,30.74,6,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786402660
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,5,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786405269
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,4,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786406377
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,3,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786407896
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,2,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786408882
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,1,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786409896
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,0,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786410884
ExampleReversalStrategy,Daily4Sim,83,1000000000133,1,30.71,-1,1983-04-26 09:00:00.003,1983-04-26 13:00:00.003,1983-04-27 09:00:00.000,3503596786418771
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-1,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786423024
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-2,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786423758
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-3,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786424420
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-4,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786425078
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-5,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786425753
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-6,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786426402
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-7,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786426656
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-8,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786427657
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-9,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786428516
FourTicksData,Daily4Sim,47,1000000000135,10,30.8,-10,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3503596786430084
FourTicksData,Daily4Sim,56,1000000000141,0,30.7,0,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3503596786440182
FourTicksData,Daily4Sim,47,1000000000148,10,30.66,-10,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3503596786445533
FourTicksData,Daily4Sim,56,1000000000150,0,30.15,-5,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3503596786480317
FourTicksData,Daily4Sim,56,1000000000150,0,30.15,0,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3503596786480996
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-1,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786482645
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-2,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786482763
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-3,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786483456
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-4,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786484392
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-5,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786485483
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-6,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786486225
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-7,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786486904
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-8,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786487580
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-9,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786488254
FourTicksData,Daily4Sim,47,1000000000151,10,29.75,-10,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3503596786488916
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-9,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786508331
