APX_Master_INTC,2010-09-21 12:22:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:22:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:23:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:23:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:23:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:23:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:23:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:23:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:23:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:23:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:23:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:23:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:23:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:23:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:23:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:23:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:23:40.000,100000,0,100000
EntirePortfolio,2010-09-21 12:23:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:28:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:28:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:28:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:28:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:28:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:28:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:28:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:28:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:28:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:28:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:28:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:28:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:28:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:28:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:28:40.000,100000,0,100000
EntirePortfolio,2010-09-21 12:28:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:29:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:29:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:29:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:30:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:30:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:30:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:31:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:31:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:31:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:32:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:32:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:32:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:33:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:33:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:33:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:34:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:34:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:34:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:35:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:35:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:35:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:35:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:40.000,10000,0,10000
