FourTicksData,1986-10-14 00:00:00.000,9987.7,4.1,9991.8
ExampleReversalStrategy,1986-10-14 00:00:00.000,10019.75,0.5,10020.25
Portfolio,1986-10-14 00:00:00.000,10768.26,5.5,10773.76
FourTicksData,1986-10-15 00:00:00.000,9987.7,1.6,9989.3
ExampleReversalStrategy,1986-10-15 00:00:00.000,10019.75,0.25,10020
Portfolio,1986-10-15 00:00:00.000,10768.26,2.75,10771.01
FourTicksData,1986-10-16 00:00:00.000,9989.6,0,9989.6
ExampleReversalStrategy,1986-10-16 00:00:00.000,10020,-0.06,10019.94
Portfolio,1986-10-16 00:00:00.000,10771.34,-0.03,10771.31
FourTicksData,1986-10-17 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-17 00:00:00.000,10020,0.27,10020.27
Portfolio,1986-10-17 00:00:00.000,10769.78,0.36,10770.14
FourTicksData,1986-10-20 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-20 00:00:00.000,10020,0.66,10020.66
Portfolio,1986-10-20 00:00:00.000,10769.78,0.75,10770.53
FourTicksData,1986-10-21 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-21 00:00:00.000,10020,0.83,10020.83
Portfolio,1986-10-21 00:00:00.000,10769.78,0.92,10770.7
FourTicksData,1986-10-22 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-22 00:00:00.000,10020,0.34,10020.34
Portfolio,1986-10-22 00:00:00.000,10769.78,0.43,10770.21
FourTicksData,1986-10-23 00:00:00.000,9988.1,0.2,9988.3
ExampleReversalStrategy,1986-10-23 00:00:00.000,10020.34,0.11,10020.45
Portfolio,1986-10-23 00:00:00.000,10770.21,1.21,10771.42
FourTicksData,1986-10-24 00:00:00.000,9988.1,0.8,9988.9
ExampleReversalStrategy,1986-10-24 00:00:00.000,10020.34,0.17,10020.51
Portfolio,1986-10-24 00:00:00.000,10770.21,1.87,10772.08
FourTicksData,1986-10-27 00:00:00.000,9988.1,6.9,9995
ExampleReversalStrategy,1986-10-27 00:00:00.000,10020.34,0.78,10021.12
Portfolio,1986-10-27 00:00:00.000,10770.21,8.58,10778.79
FourTicksData,1986-10-28 00:00:00.000,9988.1,9.7,9997.8
ExampleReversalStrategy,1986-10-28 00:00:00.000,10020.34,1.06,10021.4
Portfolio,1986-10-28 00:00:00.000,10770.21,11.66,10781.87
FourTicksData,1986-10-29 00:00:00.000,9988.1,13.7,10001.8
ExampleReversalStrategy,1986-10-29 00:00:00.000,10020.34,1.46,10021.8
Portfolio,1986-10-29 00:00:00.000,10770.21,16.06,10786.27
FourTicksData,1986-10-30 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-30 00:00:00.000,10020.34,0.15,10020.49
Portfolio,1986-10-30 00:00:00.000,10770.21,1.65,10771.86
FourTicksData,1986-10-31 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-10-31 00:00:00.000,10020.49,0.23,10020.72
Portfolio,1986-10-31 00:00:00.000,10771.86,0.23,10772.09
FourTicksData,1986-11-03 00:00:00.000,9988.1,0,9988.1
ExampleReversalStrategy,1986-11-03 00:00:00.000,10020.49,-0.33,10020.16
Portfolio,1986-11-03 00:00:00.000,10771.86,-0.33,10771.53
FourTicksData,1986-11-04 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-04 00:00:00.000,10020.16,-0.25,10019.91
Portfolio,1986-11-04 00:00:00.000,10771.53,-2.75,10768.78
FourTicksData,1986-11-05 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-05 00:00:00.000,10020.16,-0.25,10019.91
Portfolio,1986-11-05 00:00:00.000,10771.53,-2.75,10768.78
FourTicksData,1986-11-06 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-06 00:00:00.000,10020.16,-0.37,10019.79
Portfolio,1986-11-06 00:00:00.000,10771.53,-4.07,10767.46
FourTicksData,1986-11-07 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-07 00:00:00.000,10020.16,-0.44,10019.72
Portfolio,1986-11-07 00:00:00.000,10771.53,-4.84,10766.69
FourTicksData,1986-11-10 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-10 00:00:00.000,10020.16,-0.63,10019.53
Portfolio,1986-11-10 00:00:00.000,10771.53,-6.93,10764.6
FourTicksData,1986-11-11 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-11 00:00:00.000,10020.16,-0.7,10019.46
Portfolio,1986-11-11 00:00:00.000,10771.53,-7.7,10763.83
FourTicksData,1986-11-12 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-12 00:00:00.000,10020.16,-0.64,10019.52
Portfolio,1986-11-12 00:00:00.000,10771.53,-7.04,10764.49
FourTicksData,1986-11-13 00:00:00.000,9986.6,0.6,9987.2
ExampleReversalStrategy,1986-11-13 00:00:00.000,10020.16,-0.8,10019.36
Portfolio,1986-11-13 00:00:00.000,10763.39,0.54,10763.93
FourTicksData,1986-11-14 00:00:00.000,9986.6,1.9,9988.5
ExampleReversalStrategy,1986-11-14 00:00:00.000,10019.36,0.13,10019.49
Portfolio,1986-11-14 00:00:00.000,10763.39,2.09,10765.48
FourTicksData,1986-11-17 00:00:00.000,9986.6,1.8,9988.4
ExampleReversalStrategy,1986-11-17 00:00:00.000,10019.36,0.12,10019.48
Portfolio,1986-11-17 00:00:00.000,10763.39,1.98,10765.37
FourTicksData,1986-11-18 00:00:00.000,9986.6,0,9986.6
ExampleReversalStrategy,1986-11-18 00:00:00.000,10019.36,0.16,10019.52
Portfolio,1986-11-18 00:00:00.000,10763.39,2.42,10765.81
FourTicksData,1986-11-19 00:00:00.000,9985.1,0,9985.1
ExampleReversalStrategy,1986-11-19 00:00:00.000,10019.36,0.11,10019.47
Portfolio,1986-11-19 00:00:00.000,10763.39,3.57,10766.96
FourTicksData,1986-11-20 00:00:00.000,9985.1,0,9985.1
ExampleReversalStrategy,1986-11-20 00:00:00.000,10019.36,-0.19,10019.17
Portfolio,1986-11-20 00:00:00.000,10763.39,-2.73,10760.66
FourTicksData,1986-11-21 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1986-11-21 00:00:00.000,10019.17,-0.06,10019.11
Portfolio,1986-11-21 00:00:00.000,10760.66,-0.66,10760
FourTicksData,1986-11-24 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1986-11-24 00:00:00.000,10019.17,0.33,10019.5
Portfolio,1986-11-24 00:00:00.000,10760.66,3.63,10764.29
FourTicksData,1986-11-25 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1986-11-25 00:00:00.000,10019.17,0.37,10019.54
Portfolio,1986-11-25 00:00:00.000,10760.66,4.07,10764.73
FourTicksData,1986-11-26 00:00:00.000,9983.6,-1.7,9981.9
ExampleReversalStrategy,1986-11-26 00:00:00.000,10019.17,0.32,10019.49
Portfolio,1986-11-26 00:00:00.000,10762.31,-1.53,10760.78
FourTicksData,1986-12-01 00:00:00.000,9983.6,1.4,9985
ExampleReversalStrategy,1986-12-01 00:00:00.000,10019.17,0.01,10019.18
Portfolio,1986-12-01 00:00:00.000,10762.31,1.26,10763.57
FourTicksData,1986-12-02 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-02 00:00:00.000,10019.18,-0.12,10019.06
Portfolio,1986-12-02 00:00:00.000,10762.31,0.22,10762.53
FourTicksData,1986-12-03 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-03 00:00:00.000,10019.18,-0.19,10018.99
Portfolio,1986-12-03 00:00:00.000,10762.31,-0.55,10761.76
FourTicksData,1986-12-04 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-04 00:00:00.000,10018.99,-0.08,10018.91
Portfolio,1986-12-04 00:00:00.000,10761.76,-0.08,10761.68
FourTicksData,1986-12-05 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-05 00:00:00.000,10018.99,-0.01,10018.98
Portfolio,1986-12-05 00:00:00.000,10761.76,-0.01,10761.75
FourTicksData,1986-12-08 00:00:00.000,9984,0.5,9984.5
ExampleReversalStrategy,1986-12-08 00:00:00.000,10018.99,0.09,10019.08
Portfolio,1986-12-08 00:00:00.000,10761.76,0.99,10762.75
FourTicksData,1986-12-09 00:00:00.000,9984,0.8,9984.8
ExampleReversalStrategy,1986-12-09 00:00:00.000,10018.99,0.12,10019.11
Portfolio,1986-12-09 00:00:00.000,10761.76,1.32,10763.08
FourTicksData,1986-12-10 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1986-12-10 00:00:00.000,10018.99,-0.01,10018.98
Portfolio,1986-12-10 00:00:00.000,10761.76,-0.11,10761.65
FourTicksData,1986-12-11 00:00:00.000,9985.3,2.3,9987.6
ExampleReversalStrategy,1986-12-11 00:00:00.000,10018.98,0.37,10019.35
Portfolio,1986-12-11 00:00:00.000,10761.65,4.07,10765.72
FourTicksData,1986-12-12 00:00:00.000,9985.3,8.3,9993.6
ExampleReversalStrategy,1986-12-12 00:00:00.000,10018.98,0.97,10019.95
Portfolio,1986-12-12 00:00:00.000,10761.65,10.67,10772.32
FourTicksData,1986-12-15 00:00:00.000,9985.3,10.9,9996.2
ExampleReversalStrategy,1986-12-15 00:00:00.000,10018.98,1.23,10020.21
Portfolio,1986-12-15 00:00:00.000,10761.65,13.53,10775.18
FourTicksData,1986-12-16 00:00:00.000,9995.2,0,9995.2
ExampleReversalStrategy,1986-12-16 00:00:00.000,10018.98,1.26,10020.24
Portfolio,1986-12-16 00:00:00.000,10761.65,13.86,10775.51
FourTicksData,1986-12-17 00:00:00.000,9995.2,0,9995.2
ExampleReversalStrategy,1986-12-17 00:00:00.000,10018.98,0.98,10019.96
Portfolio,1986-12-17 00:00:00.000,10761.65,10.78,10772.43
FourTicksData,1986-12-18 00:00:00.000,9993.7,0,9993.7
ExampleReversalStrategy,1986-12-18 00:00:00.000,10019.96,-0.27,10019.69
Portfolio,1986-12-18 00:00:00.000,10772.43,-2.97,10769.46
FourTicksData,1986-12-19 00:00:00.000,9993.7,0,9993.7
ExampleReversalStrategy,1986-12-19 00:00:00.000,10019.69,0.01,10019.7
Portfolio,1986-12-19 00:00:00.000,10769.46,0.01,10769.47
FourTicksData,1986-12-22 00:00:00.000,9993.7,1.8,9995.5
ExampleReversalStrategy,1986-12-22 00:00:00.000,10019.69,0.84,10020.53
Portfolio,1986-12-22 00:00:00.000,10770.48,1.62,10772.1
FourTicksData,1986-12-23 00:00:00.000,9993.7,4.9,9998.6
ExampleReversalStrategy,1986-12-23 00:00:00.000,10019.69,0.53,10020.22
Portfolio,1986-12-23 00:00:00.000,10770.48,4.41,10774.89
FourTicksData,1986-12-24 00:00:00.000,9993.7,1.3,9995
ExampleReversalStrategy,1986-12-24 00:00:00.000,10020.22,-0.36,10019.86
Portfolio,1986-12-24 00:00:00.000,10770.48,1.43,10771.91
FourTicksData,1986-12-29 00:00:00.000,9993.5,0,9993.5
ExampleReversalStrategy,1986-12-29 00:00:00.000,10019.86,0.38,10020.24
Portfolio,1986-12-29 00:00:00.000,10770.26,0.23,10770.49
FourTicksData,1986-12-30 00:00:00.000,9993.5,0,9993.5
ExampleReversalStrategy,1986-12-30 00:00:00.000,10019.86,0.38,10020.24
Portfolio,1986-12-30 00:00:00.000,10770.26,0.23,10770.49
FourTicksData,1986-12-31 00:00:00.000,9993.5,0.7,9994.2
ExampleReversalStrategy,1986-12-31 00:00:00.000,10019.86,0.67,10020.53
Portfolio,1986-12-31 00:00:00.000,10770.26,5.72,10775.98
FourTicksData,1987-01-02 00:00:00.000,9993.5,2.6,9996.1
ExampleReversalStrategy,1987-01-02 00:00:00.000,10019.86,0.86,10020.72
Portfolio,1987-01-02 00:00:00.000,10770.26,7.81,10778.07
FourTicksData,1987-01-05 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-05 00:00:00.000,10019.86,0.68,10020.54
Portfolio,1987-01-05 00:00:00.000,10770.26,5.83,10776.09
FourTicksData,1987-01-06 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-06 00:00:00.000,10019.86,0.95,10020.81
Portfolio,1987-01-06 00:00:00.000,10770.26,8.8,10779.06
FourTicksData,1987-01-07 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-07 00:00:00.000,10019.86,0.98,10020.84
Portfolio,1987-01-07 00:00:00.000,10779.39,0,10779.39
FourTicksData,1987-01-08 00:00:00.000,9995.1,-3.2,9991.9
ExampleReversalStrategy,1987-01-08 00:00:00.000,10019.86,1.3,10021.16
Portfolio,1987-01-08 00:00:00.000,10779.39,-2.88,10776.51
FourTicksData,1987-01-09 00:00:00.000,9992.9,0,9992.9
ExampleReversalStrategy,1987-01-09 00:00:00.000,10019.86,1.5,10021.36
Portfolio,1987-01-09 00:00:00.000,10777.41,0.3,10777.71
FourTicksData,1987-01-12 00:00:00.000,9992.9,-0.3,9992.6
ExampleReversalStrategy,1987-01-12 00:00:00.000,10019.86,1.74,10021.6
Portfolio,1987-01-12 00:00:00.000,10777.41,5.94,10783.35
FourTicksData,1987-01-13 00:00:00.000,9990.8,0,9990.8
ExampleReversalStrategy,1987-01-13 00:00:00.000,10019.86,1.62,10021.48
Portfolio,1987-01-13 00:00:00.000,10777.41,4.62,10782.03
FourTicksData,1987-01-14 00:00:00.000,9990.8,1.4,9992.2
ExampleReversalStrategy,1987-01-14 00:00:00.000,10021.48,-0.24,10021.24
Portfolio,1987-01-14 00:00:00.000,10781.93,1.26,10783.19
FourTicksData,1987-01-15 00:00:00.000,9990.8,1.5,9992.3
ExampleReversalStrategy,1987-01-15 00:00:00.000,10021.24,0.01,10021.25
Portfolio,1987-01-15 00:00:00.000,10781.93,1.65,10783.58
FourTicksData,1987-01-16 00:00:00.000,9988.2,0,9988.2
ExampleReversalStrategy,1987-01-16 00:00:00.000,10021.24,-0.34,10020.9
Portfolio,1987-01-16 00:00:00.000,10781.93,-2.2,10779.73
FourTicksData,1987-01-19 00:00:00.000,9988.2,0,9988.2
ExampleReversalStrategy,1987-01-19 00:00:00.000,10020.9,0.21,10021.11
Portfolio,1987-01-19 00:00:00.000,10779.73,0.21,10779.94
FourTicksData,1987-01-20 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-20 00:00:00.000,10020.9,-0.06,10020.84
Portfolio,1987-01-20 00:00:00.000,10779.73,-0.66,10779.07
FourTicksData,1987-01-21 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-21 00:00:00.000,10020.84,-0.16,10020.68
Portfolio,1987-01-21 00:00:00.000,10779.07,-0.16,10778.91
FourTicksData,1987-01-22 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-22 00:00:00.000,10020.84,0.02,10020.86
Portfolio,1987-01-22 00:00:00.000,10779.07,0.02,10779.09
FourTicksData,1987-01-23 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-23 00:00:00.000,10020.84,-0.09,10020.75
Portfolio,1987-01-23 00:00:00.000,10779.07,-0.09,10778.98
FourTicksData,1987-01-26 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-26 00:00:00.000,10020.84,-0.21,10020.63
Portfolio,1987-01-26 00:00:00.000,10779.07,-0.21,10778.86
FourTicksData,1987-01-27 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-27 00:00:00.000,10020.63,0.17,10020.8
Portfolio,1987-01-27 00:00:00.000,10778.86,0.17,10779.03
FourTicksData,1987-01-28 00:00:00.000,9986.7,-0.3,9986.4
ExampleReversalStrategy,1987-01-28 00:00:00.000,10020.63,0.06,10020.69
Portfolio,1987-01-28 00:00:00.000,10778.86,0.66,10779.52
FourTicksData,1987-01-29 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-29 00:00:00.000,10020.63,-0.02,10020.61
Portfolio,1987-01-29 00:00:00.000,10778.86,-0.22,10778.64
FourTicksData,1987-01-30 00:00:00.000,9986.7,-0.1,9986.6
ExampleReversalStrategy,1987-01-30 00:00:00.000,10020.63,-0.11,10020.52
Portfolio,1987-01-30 00:00:00.000,10777.54,-0.09,10777.45
FourTicksData,1987-02-02 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-02 00:00:00.000,10020.52,-0.21,10020.31
Portfolio,1987-02-02 00:00:00.000,10777.54,-2.42,10775.12
FourTicksData,1987-02-03 00:00:00.000,9985.6,0.9,9986.5
ExampleReversalStrategy,1987-02-03 00:00:00.000,10020.31,0.18,10020.49
Portfolio,1987-02-03 00:00:00.000,10775.12,1.98,10777.1
FourTicksData,1987-02-04 00:00:00.000,9985.6,1.9,9987.5
ExampleReversalStrategy,1987-02-04 00:00:00.000,10020.31,0.28,10020.59
Portfolio,1987-02-04 00:00:00.000,10775.12,3.08,10778.2
FourTicksData,1987-02-05 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-05 00:00:00.000,10020.31,-0.04,10020.27
Portfolio,1987-02-05 00:00:00.000,10775.12,-0.44,10774.68
FourTicksData,1987-02-06 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-06 00:00:00.000,10020.27,-0.14,10020.13
Portfolio,1987-02-06 00:00:00.000,10774.68,-0.14,10774.54
FourTicksData,1987-02-09 00:00:00.000,9985.6,-0.6,9985
ExampleReversalStrategy,1987-02-09 00:00:00.000,10020.27,-0.24,10020.03
Portfolio,1987-02-09 00:00:00.000,10774.38,-0.54,10773.84
FourTicksData,1987-02-10 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1987-02-10 00:00:00.000,10020.03,-0.11,10019.92
Portfolio,1987-02-10 00:00:00.000,10774.38,-1.87,10772.51
FourTicksData,1987-02-11 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1987-02-11 00:00:00.000,10019.92,-0.39,10019.53
Portfolio,1987-02-11 00:00:00.000,10772.51,-0.39,10772.12
FourTicksData,1987-02-12 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-12 00:00:00.000,10019.53,0.08,10019.61
Portfolio,1987-02-12 00:00:00.000,10772.12,0.88,10773
FourTicksData,1987-02-13 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-13 00:00:00.000,10019.53,0.21,10019.74
Portfolio,1987-02-13 00:00:00.000,10772.12,2.31,10774.43
FourTicksData,1987-02-17 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-17 00:00:00.000,10019.53,0.4,10019.93
Portfolio,1987-02-17 00:00:00.000,10772.12,4.4,10776.52
FourTicksData,1987-02-18 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-18 00:00:00.000,10019.53,0.77,10020.3
Portfolio,1987-02-18 00:00:00.000,10772.12,8.47,10780.59
FourTicksData,1987-02-19 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-19 00:00:00.000,10019.53,0.75,10020.28
Portfolio,1987-02-19 00:00:00.000,10772.12,8.25,10780.37
FourTicksData,1987-02-20 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-20 00:00:00.000,10019.53,0.42,10019.95
Portfolio,1987-02-20 00:00:00.000,10772.12,4.62,10776.74
FourTicksData,1987-02-23 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-23 00:00:00.000,10019.95,-0.56,10019.39
Portfolio,1987-02-23 00:00:00.000,10776.74,-0.56,10776.18
FourTicksData,1987-02-24 00:00:00.000,9983.8,1.4,9985.2
ExampleReversalStrategy,1987-02-24 00:00:00.000,10019.39,0.35,10019.74
Portfolio,1987-02-24 00:00:00.000,10776.18,3.85,10780.03
FourTicksData,1987-02-25 00:00:00.000,9983.8,4.7,9988.5
ExampleReversalStrategy,1987-02-25 00:00:00.000,10019.39,0.68,10020.07
Portfolio,1987-02-25 00:00:00.000,10776.18,7.48,10783.66
FourTicksData,1987-02-26 00:00:00.000,9983.8,0.9,9984.7
ExampleReversalStrategy,1987-02-26 00:00:00.000,10019.39,0.3,10019.69
Portfolio,1987-02-26 00:00:00.000,10776.18,3.3,10779.48
FourTicksData,1987-02-27 00:00:00.000,9985.5,0,9985.5
ExampleReversalStrategy,1987-02-27 00:00:00.000,10019.69,-0.18,10019.51
Portfolio,1987-02-27 00:00:00.000,10780.36,-0.1,10780.26
FourTicksData,1987-03-02 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-02 00:00:00.000,10019.69,-0.39,10019.3
Portfolio,1987-03-02 00:00:00.000,10778.58,-0.03,10778.55
FourTicksData,1987-03-03 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-03 00:00:00.000,10019.3,-0.96,10018.34
Portfolio,1987-03-03 00:00:00.000,10778.55,-0.96,10777.59
FourTicksData,1987-03-04 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-04 00:00:00.000,10018.34,0.16,10018.5
Portfolio,1987-03-04 00:00:00.000,10777.59,0.16,10777.75
FourTicksData,1987-03-05 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-05 00:00:00.000,10018.34,0.4,10018.74
Portfolio,1987-03-05 00:00:00.000,10777.59,0.4,10777.99
FourTicksData,1987-03-06 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-06 00:00:00.000,10018.34,0.78,10019.12
Portfolio,1987-03-06 00:00:00.000,10777.59,0.78,10778.37
FourTicksData,1987-03-09 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-09 00:00:00.000,10018.34,0.69,10019.03
Portfolio,1987-03-09 00:00:00.000,10777.59,0.69,10778.28
FourTicksData,1987-03-10 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-10 00:00:00.000,10018.34,0.77,10019.11
Portfolio,1987-03-10 00:00:00.000,10777.59,0.77,10778.36
FourTicksData,1987-03-11 00:00:00.000,9984,0.7,9984.7
ExampleReversalStrategy,1987-03-11 00:00:00.000,10018.34,1,10019.34
Portfolio,1987-03-11 00:00:00.000,10778.66,0.63,10779.29
FourTicksData,1987-03-12 00:00:00.000,9984,0.3,9984.3
ExampleReversalStrategy,1987-03-12 00:00:00.000,10018.34,1.04,10019.38
Portfolio,1987-03-12 00:00:00.000,10778.66,0.27,10778.93
FourTicksData,1987-03-13 00:00:00.000,9984.6,0,9984.6
ExampleReversalStrategy,1987-03-13 00:00:00.000,10018.34,1.01,10019.35
Portfolio,1987-03-13 00:00:00.000,10779.2,0,10779.2
FourTicksData,1987-03-16 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-16 00:00:00.000,10018.34,1.04,10019.38
Portfolio,1987-03-16 00:00:00.000,10777.7,0.03,10777.73
FourTicksData,1987-03-17 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-17 00:00:00.000,10018.34,1.16,10019.5
Portfolio,1987-03-17 00:00:00.000,10777.7,0.15,10777.85
FourTicksData,1987-03-18 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-18 00:00:00.000,10018.34,0.83,10019.17
Portfolio,1987-03-18 00:00:00.000,10777.7,-0.18,10777.52
FourTicksData,1987-03-19 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-19 00:00:00.000,10019.17,-0.18,10018.99
Portfolio,1987-03-19 00:00:00.000,10777.52,-1.98,10775.54
FourTicksData,1987-03-20 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-20 00:00:00.000,10019.17,-0.13,10019.04
Portfolio,1987-03-20 00:00:00.000,10777.52,-1.43,10776.09
FourTicksData,1987-03-23 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-23 00:00:00.000,10019.17,-0.09,10019.08
Portfolio,1987-03-23 00:00:00.000,10777.52,-0.99,10776.53
FourTicksData,1987-03-24 00:00:00.000,9981.6,3.4,9985
ExampleReversalStrategy,1987-03-24 00:00:00.000,10019.17,-0.53,10018.64
Portfolio,1987-03-24 00:00:00.000,10775.43,3.06,10778.49
FourTicksData,1987-03-25 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-25 00:00:00.000,10018.64,-0.24,10018.4
Portfolio,1987-03-25 00:00:00.000,10775.43,1.1,10776.53
FourTicksData,1987-03-26 00:00:00.000,9984,-0.4,9983.6
ExampleReversalStrategy,1987-03-26 00:00:00.000,10018.64,-0.08,10018.56
Portfolio,1987-03-26 00:00:00.000,10777.85,-0.36,10777.49
FourTicksData,1987-03-27 00:00:00.000,9984.2,0,9984.2
ExampleReversalStrategy,1987-03-27 00:00:00.000,10018.64,-0.09,10018.55
Portfolio,1987-03-27 00:00:00.000,10778.03,0.05,10778.08
FourTicksData,1987-03-30 00:00:00.000,9984.2,0,9984.2
ExampleReversalStrategy,1987-03-30 00:00:00.000,10018.64,-0.02,10018.62
Portfolio,1987-03-30 00:00:00.000,10778.03,0.12,10778.15
FourTicksData,1987-03-31 00:00:00.000,9984.2,0.4,9984.6
ExampleReversalStrategy,1987-03-31 00:00:00.000,10018.64,0.12,10018.76
Portfolio,1987-03-31 00:00:00.000,10778.03,2.86,10780.89
FourTicksData,1987-04-01 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1987-04-01 00:00:00.000,10018.64,0.07,10018.71
Portfolio,1987-04-01 00:00:00.000,10778.03,2.31,10780.34
FourTicksData,1987-04-02 00:00:00.000,9983.6,0.3,9983.9
ExampleReversalStrategy,1987-04-02 00:00:00.000,10018.64,0.2,10018.84
Portfolio,1987-04-02 00:00:00.000,10778.03,7.14,10785.17
FourTicksData,1987-04-03 00:00:00.000,9982.9,0,9982.9
ExampleReversalStrategy,1987-04-03 00:00:00.000,10018.64,-0.01,10018.63
Portfolio,1987-04-03 00:00:00.000,10778.03,2.73,10780.76
FourTicksData,1987-04-06 00:00:00.000,9982.9,0,9982.9
ExampleReversalStrategy,1987-04-06 00:00:00.000,10018.63,0.03,10018.66
Portfolio,1987-04-06 00:00:00.000,10780.76,0.03,10780.79
FourTicksData,1987-04-07 00:00:00.000,9982.9,0.7,9983.6
ExampleReversalStrategy,1987-04-07 00:00:00.000,10018.63,-0.14,10018.49
Portfolio,1987-04-07 00:00:00.000,10780.69,0.63,10781.32
FourTicksData,1987-04-08 00:00:00.000,9981.9,0,9981.9
ExampleReversalStrategy,1987-04-08 00:00:00.000,10018.49,-0.19,10018.3
Portfolio,1987-04-08 00:00:00.000,10780.69,-1.32,10779.37
FourTicksData,1987-04-09 00:00:00.000,9981.9,-0.2,9981.7
ExampleReversalStrategy,1987-04-09 00:00:00.000,10018.3,0.06,10018.36
Portfolio,1987-04-09 00:00:00.000,10779.37,0.66,10780.03
FourTicksData,1987-04-10 00:00:00.000,9982,0,9982
ExampleReversalStrategy,1987-04-10 00:00:00.000,10018.3,0.54,10018.84
Portfolio,1987-04-10 00:00:00.000,10779.37,5.94,10785.31
FourTicksData,1987-04-13 00:00:00.000,9982,0,9982
ExampleReversalStrategy,1987-04-13 00:00:00.000,10018.3,0.64,10018.94
Portfolio,1987-04-13 00:00:00.000,10779.37,7.04,10786.41
FourTicksData,1987-04-14 00:00:00.000,9980.5,0,9980.5
ExampleReversalStrategy,1987-04-14 00:00:00.000,10018.3,0.67,10018.97
Portfolio,1987-04-14 00:00:00.000,10779.37,14.07,10793.44
FourTicksData,1987-04-15 00:00:00.000,9980.5,0,9980.5
ExampleReversalStrategy,1987-04-15 00:00:00.000,10018.3,0.18,10018.48
Portfolio,1987-04-15 00:00:00.000,10779.37,3.78,10783.15
FourTicksData,1987-04-16 00:00:00.000,9980.5,0,9980.5
