Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,8571,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648968465
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,11428,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648969282
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,14285,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648970051
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,17142,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648970585
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,20000,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648971095
Market Order,USD/JPY_Synthetic,51,1000000000065,0,97.437,15000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648985136
Market Order,USD/JPY_Synthetic,51,1000000000065,0,97.437,10000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648986192
Market Order,USD/JPY_Synthetic,51,1000000000065,0,97.437,5000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648986755
Market Order,USD/JPY_Synthetic,51,1000000000065,0,97.437,0,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648987331
Market Order,USD/JPY_Synthetic,45,1000000000066,20000,97.437,-4000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648991987
Market Order,USD/JPY_Synthetic,45,1000000000066,20000,97.437,-8000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648992828
