APX_Trader_3_USD/JPY,2009-06-09 18:11:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 18:11:00.000,100000,0,100000
APX_Trader_6_USD/JPY,2009-06-09 18:11:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 18:11:00.000,9980.21,0,9980.21
APX_Trader_7_USD/JPY,2009-06-09 18:11:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:11:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 18:11:00.000,9950.13,0,9950.13
AutoGen-Portfolio-USD/CHF,2009-06-09 18:11:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:11:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:12:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 18:12:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:12:00.000,9969.81,0,9969.81
APX_Trader_2_EUR/USD,2009-06-09 18:12:00.000,9980.2,0,9980.2
APX_Trader_3_USD/JPY,2009-06-09 18:12:00.000,9979.88,0,9979.88
APX_Trader_3_EUR/USD,2009-06-09 18:12:00.000,9990.1,0,9990.1
APX_Trader_6_USD/JPY,2009-06-09 18:12:00.000,10000,0,10000
APX_Trader_4_EUR/USD,2009-06-09 18:12:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:12:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:12:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/JPY,2009-06-09 18:12:00.000,9950.13,0,9950.13
APX_Master_USD/CHF,2009-06-09 18:12:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:12:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:12:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/CHF,2009-06-09 18:12:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:12:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 18:13:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:13:00.000,9980.21,0,9980.21
APX_Master_USD/JPY,2009-06-09 18:13:00.000,100000,0,100000
APX_Trader_3_USD/CHF,2009-06-09 18:13:00.000,9980.21,0,9980.21
APX_Trader_2_USD/JPY,2009-06-09 18:13:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/CHF,2009-06-09 18:13:00.000,9970.31,0,9970.31
APX_Trader_3_USD/JPY,2009-06-09 18:13:00.000,9979.88,0,9979.88
APX_Master_EUR/USD,2009-06-09 18:13:00.000,100000,0,100000
APX_Trader_6_USD/JPY,2009-06-09 18:13:00.000,10000,0,10000
APX_Trader_2_EUR/USD,2009-06-09 18:13:00.000,9980.2,0,9980.2
APX_Trader_7_USD/JPY,2009-06-09 18:13:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 18:13:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 18:13:00.000,9950.13,0,9950.13
APX_Trader_4_EUR/USD,2009-06-09 18:13:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:13:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:13:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:14:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:14:00.000,9969.81,0,9969.81
APX_Master_EUR/USD,2009-06-09 18:14:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:14:00.000,9979.88,0,9979.88
APX_Trader_2_EUR/USD,2009-06-09 18:14:00.000,9980.2,0,9980.2
APX_Trader_6_USD/JPY,2009-06-09 18:14:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 18:14:00.000,9990.1,0,9990.1
APX_Trader_7_USD/JPY,2009-06-09 18:14:00.000,10000,0,10000
APX_Trader_4_EUR/USD,2009-06-09 18:14:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:14:00.000,9950.13,0,9950.13
AutoGen-Portfolio-EUR/USD,2009-06-09 18:14:00.000,9960.4,0,9960.4
APX_Master_USD/CHF,2009-06-09 18:14:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:14:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:14:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/CHF,2009-06-09 18:14:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:14:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:15:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:15:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 18:15:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 18:15:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 18:15:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:15:00.000,9960.4,0,9960.4
APX_Trader_2_USD/CHF,2009-06-09 18:15:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:15:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 18:15:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:15:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:15:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 18:16:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:16:00.000,9980.21,0,9980.21
APX_Master_EUR/USD,2009-06-09 18:16:00.000,100000,0,100000
APX_Trader_3_USD/CHF,2009-06-09 18:16:00.000,9980.21,0,9980.21
APX_Trader_2_EUR/USD,2009-06-09 18:16:00.000,9980.2,0,9980.2
APX_Trader_4_USD/CHF,2009-06-09 18:16:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 18:16:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/CHF,2009-06-09 18:16:00.000,9970.31,0,9970.31
APX_Trader_4_EUR/USD,2009-06-09 18:16:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 18:16:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:16:00.000,9960.4,0,9960.4
APX_Trader_2_USD/JPY,2009-06-09 18:16:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 18:16:00.000,9979.88,0,9979.88
APX_Trader_6_USD/JPY,2009-06-09 18:16:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:16:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:16:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:16:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:17:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:17:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 18:17:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 18:17:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:17:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:17:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:18:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:18:00.000,9969.81,0,9969.81
APX_Master_USD/CHF,2009-06-09 18:18:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:18:00.000,9979.88,0,9979.88
APX_Trader_2_USD/CHF,2009-06-09 18:18:00.000,9980.21,0,9980.21
APX_Trader_6_USD/JPY,2009-06-09 18:18:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:18:00.000,9980.21,0,9980.21
APX_Trader_7_USD/JPY,2009-06-09 18:18:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 18:18:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:18:00.000,9950.13,0,9950.13
AutoGen-Portfolio-USD/CHF,2009-06-09 18:18:00.000,9970.31,0,9970.31
APX_Master_EUR/USD,2009-06-09 18:18:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:18:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 18:18:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 18:18:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:18:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:18:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:19:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:19:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 18:19:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 18:19:00.000,100000,0,100000
APX_Trader_4_EUR/USD,2009-06-09 18:19:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 18:19:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 18:19:00.000,9960.4,0,9960.4
APX_Trader_3_USD/CHF,2009-06-09 18:19:00.000,9980.21,0,9980.21
APX_Master_USD/JPY,2009-06-09 18:19:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 18:19:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 18:19:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/CHF,2009-06-09 18:19:00.000,9970.31,0,9970.31
APX_Trader_3_USD/JPY,2009-06-09 18:19:00.000,9979.88,0,9979.88
APX_Trader_6_USD/JPY,2009-06-09 18:19:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:19:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:19:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:19:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:20:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:20:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 18:20:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 18:20:00.000,100000,0,100000
APX_Trader_4_EUR/USD,2009-06-09 18:20:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 18:20:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 18:20:00.000,9960.4,0,9960.4
APX_Trader_3_USD/CHF,2009-06-09 18:20:00.000,9980.21,0,9980.21
APX_Master_USD/JPY,2009-06-09 18:20:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 18:20:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 18:20:00.000,9969.81,0,9969.81
APX_Trader_5_USD/CHF,2009-06-09 18:20:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 18:20:00.000,9979.88,0,9979.88
AutoGen-Portfolio-USD/CHF,2009-06-09 18:20:00.000,9970.31,0,9970.31
APX_Trader_6_USD/JPY,2009-06-09 18:20:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:20:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:20:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 18:21:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:21:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:21:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 18:21:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:21:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:21:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:21:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:22:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 18:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:22:00.000,9969.81,0,9969.81
APX_Trader_2_EUR/USD,2009-06-09 18:22:00.000,9980.2,0,9980.2
APX_Trader_3_USD/JPY,2009-06-09 18:22:00.000,9979.88,0,9979.88
APX_Trader_3_EUR/USD,2009-06-09 18:22:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 18:22:00.000,9950.13,0,9950.13
APX_Trader_4_EUR/USD,2009-06-09 18:22:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 18:22:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:22:00.000,9960.4,0,9960.4
APX_Trader_2_USD/CHF,2009-06-09 18:22:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:22:00.000,9980.21,0,9980.21
APX_Trader_5_USD/CHF,2009-06-09 18:22:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:22:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:22:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 18:23:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 18:23:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:23:00.000,9980.21,0,9980.21
APX_Trader_2_EUR/USD,2009-06-09 18:23:00.000,9980.2,0,9980.2
APX_Trader_3_USD/CHF,2009-06-09 18:23:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 18:23:00.000,9990.1,0,9990.1
APX_Trader_5_USD/CHF,2009-06-09 18:23:00.000,10000,0,10000
APX_Trader_4_EUR/USD,2009-06-09 18:23:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:23:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 18:23:00.000,9960.4,0,9960.4
APX_Master_USD/JPY,2009-06-09 18:23:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:23:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 18:23:00.000,9979.88,0,9979.88
AutoGen-Portfolio-USD/JPY,2009-06-09 18:23:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:23:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:24:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:24:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 18:24:00.000,9979.88,0,9979.88
AutoGen-Portfolio-USD/JPY,2009-06-09 18:24:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 18:24:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 18:24:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:24:00.000,9980.2,0,9980.2
APX_Trader_2_USD/CHF,2009-06-09 18:24:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 18:24:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 18:24:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:24:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:24:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 18:24:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:24:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 18:24:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:24:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:25:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:25:00.000,9980.2,0,9980.2
APX_Master_USD/CHF,2009-06-09 18:25:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 18:25:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 18:25:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:25:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:25:00.000,9980.21,0,9980.21
APX_Trader_5_EUR/USD,2009-06-09 18:25:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:25:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:25:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 18:25:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:25:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:26:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:26:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/JPY,2009-06-09 18:26:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 18:26:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 18:26:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:26:00.000,9980.2,0,9980.2
APX_Trader_2_USD/CHF,2009-06-09 18:26:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 18:26:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 18:26:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:26:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:26:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 18:26:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:26:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 18:26:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:26:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:27:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:27:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/JPY,2009-06-09 18:27:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 18:27:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 18:27:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:27:00.000,9980.2,0,9980.2
APX_Trader_2_USD/CHF,2009-06-09 18:27:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 18:27:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 18:27:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:27:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:27:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 18:27:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:27:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 18:27:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:27:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:28:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:28:00.000,9980.2,0,9980.2
APX_Master_USD/JPY,2009-06-09 18:28:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 18:28:00.000,9990.1,0,9990.1
APX_Trader_2_USD/JPY,2009-06-09 18:28:00.000,9969.81,0,9969.81
APX_Trader_4_EUR/USD,2009-06-09 18:28:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:28:00.000,9950.13,0,9950.13
APX_Trader_5_EUR/USD,2009-06-09 18:28:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:28:00.000,9960.4,0,9960.4
APX_Master_USD/CHF,2009-06-09 18:28:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:28:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:28:00.000,9980.21,0,9980.21
APX_Trader_5_USD/CHF,2009-06-09 18:28:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:28:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:28:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 18:29:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:29:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:29:00.000,9980.21,0,9980.21
APX_Master_USD/JPY,2009-06-09 18:29:00.000,100000,0,100000
APX_Trader_5_USD/CHF,2009-06-09 18:29:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 18:29:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/CHF,2009-06-09 18:29:00.000,9970.31,0,9970.31
AutoGen-Portfolio-USD/JPY,2009-06-09 18:29:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:29:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:30:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:30:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/JPY,2009-06-09 18:30:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:30:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:31:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 18:31:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:31:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 18:31:00.000,9969.81,0,9969.81
APX_Trader_3_EUR/USD,2009-06-09 18:31:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 18:31:00.000,9950.13,0,9950.13
APX_Trader_4_EUR/USD,2009-06-09 18:31:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 18:31:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:31:00.000,9960.4,0,9960.4
APX_Master_USD/CHF,2009-06-09 18:31:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 18:31:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 18:31:00.000,9980.21,0,9980.21
APX_Trader_5_USD/CHF,2009-06-09 18:31:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:31:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:31:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:32:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:32:00.000,9969.81,0,9969.81
APX_Master_EUR/USD,2009-06-09 18:32:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 18:32:00.000,9950.13,0,9950.13
APX_Trader_2_EUR/USD,2009-06-09 18:32:00.000,9980.2,0,9980.2
APX_Master_USD/CHF,2009-06-09 18:32:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 18:32:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 18:32:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:32:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:32:00.000,9980.21,0,9980.21
APX_Trader_5_EUR/USD,2009-06-09 18:32:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:32:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:32:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 18:32:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:32:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:33:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:33:00.000,9980.2,0,9980.2
APX_Master_USD/CHF,2009-06-09 18:33:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 18:33:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 18:33:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:33:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:33:00.000,9980.21,0,9980.21
APX_Trader_5_EUR/USD,2009-06-09 18:33:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:33:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 18:33:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 18:33:00.000,9970.31,0,9970.31
APX_Master_USD/JPY,2009-06-09 18:33:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:33:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/JPY,2009-06-09 18:33:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 18:33:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:34:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 18:34:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:34:00.000,9969.81,0,9969.81
APX_Trader_2_EUR/USD,2009-06-09 18:34:00.000,9980.2,0,9980.2
AutoGen-Portfolio-USD/JPY,2009-06-09 18:34:00.000,9950.13,0,9950.13
APX_Trader_3_EUR/USD,2009-06-09 18:34:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 18:34:00.000,100000,0,100000
APX_Trader_4_EUR/USD,2009-06-09 18:34:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 18:34:00.000,9980.21,0,9980.21
APX_Trader_5_EUR/USD,2009-06-09 18:34:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 18:34:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 18:34:00.000,9960.4,0,9960.4
APX_Trader_5_USD/CHF,2009-06-09 18:34:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:34:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 18:34:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 18:35:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:35:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/JPY,2009-06-09 18:35:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 18:35:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 18:35:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 18:35:00.000,9980.2,0,9980.2
APX_Trader_2_USD/CHF,2009-06-09 18:35:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 18:35:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 18:35:00.000,9980.21,0,9980.21
APX_Trader_4_EUR/USD,2009-06-09 18:35:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 18:35:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 18:35:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 18:35:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 18:35:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 18:35:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 18:36:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 18:36:00.000,100000,0,100000
