ExampleOrderStrategy,2011-01-14 14:54:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 14:55:00.000,10000,200,10200
ExampleOrderStrategy,2011-01-14 14:56:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 14:57:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 14:58:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 14:59:00.000,10000,170,10170
ExampleOrderStrategy,2011-01-14 15:00:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 15:01:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 15:02:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 15:03:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 15:04:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 15:05:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 15:06:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 15:07:00.000,10000,-10,9990
ExampleOrderStrategy,2011-01-14 15:08:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 15:09:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 15:10:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 15:11:00.000,10000,-50,9950
ExampleOrderStrategy,2011-01-14 15:12:00.000,10000,-70,9930
ExampleOrderStrategy,2011-01-14 15:13:00.000,10000,-60,9940
ExampleOrderStrategy,2011-01-14 15:14:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 15:15:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 15:16:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 15:17:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 15:18:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 15:19:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 15:20:00.000,10000,-230,9770
ExampleOrderStrategy,2011-01-14 15:21:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 15:22:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 15:23:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 15:24:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 15:25:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 15:26:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 15:27:00.000,10000,-210,9790
ExampleOrderStrategy,2011-01-14 15:28:00.000,10000,-200,9800
ExampleOrderStrategy,2011-01-14 15:29:00.000,10000,-250,9750
ExampleOrderStrategy,2011-01-14 15:30:00.000,10000,-230,9770
ExampleOrderStrategy,2011-01-14 15:31:00.000,10000,-230,9770
ExampleOrderStrategy,2011-01-14 15:32:00.000,10000,-200,9800
ExampleOrderStrategy,2011-01-14 15:33:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 15:34:00.000,10000,-230,9770
ExampleOrderStrategy,2011-01-14 15:35:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 15:36:00.000,10000,-200,9800
ExampleOrderStrategy,2011-01-14 15:37:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 15:38:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 15:39:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 15:40:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 15:41:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 15:42:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 15:43:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 15:44:00.000,10000,-160,9840
ExampleOrderStrategy,2011-01-14 15:45:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 15:46:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 15:47:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 15:48:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 15:49:00.000,10000,-200,9800
