ExampleReversalStrategy,1988-11-23 00:00:00.000,10027.51,0.11,10027.62,3499110783763522
ExampleReversalStrategy,1988-11-28 00:00:00.000,10027.51,1.17,10028.68,3499110783765471
ExampleReversalStrategy,1988-11-29 00:00:00.000,10027.51,1.06,10028.57,3499110783767718
ExampleReversalStrategy,1988-11-30 00:00:00.000,10027.51,1.46,10028.97,3499110783769509
ExampleReversalStrategy,1988-12-01 00:00:00.000,10027.51,1.75,10029.26,3499110783771420
ExampleReversalStrategy,1988-12-02 00:00:00.000,10027.51,1.78,10029.29,3499110783773032
ExampleReversalStrategy,1988-12-05 00:00:00.000,10027.51,1.48,10028.99,3499110783774583
ExampleReversalStrategy,1988-12-06 00:00:00.000,10028.99,-0.12,10028.87,3499110783778501
ExampleReversalStrategy,1988-12-07 00:00:00.000,10028.99,-0.4,10028.59,3499110783780369
ExampleReversalStrategy,1988-12-08 00:00:00.000,10028.59,-0.3,10028.29,3499110783784619
ExampleReversalStrategy,1988-12-09 00:00:00.000,10028.29,-0.4,10027.89,3499110783790831
ExampleReversalStrategy,1988-12-12 00:00:00.000,10028.29,-0.62,10027.67,3499110783792423
ExampleReversalStrategy,1988-12-13 00:00:00.000,10027.67,-0.06,10027.61,3499110783795809
ExampleReversalStrategy,1988-12-14 00:00:00.000,10027.67,0.31,10027.98,3499110783797527
ExampleReversalStrategy,1988-12-15 00:00:00.000,10027.67,0.29,10027.96,3499110783799542
ExampleReversalStrategy,1988-12-16 00:00:00.000,10027.67,-0.01,10027.66,3499110783801373
ExampleReversalStrategy,1988-12-19 00:00:00.000,10027.66,0.23,10027.89,3499110783806233
ExampleReversalStrategy,1988-12-20 00:00:00.000,10027.66,-0.1,10027.56,3499110783808688
ExampleReversalStrategy,1988-12-21 00:00:00.000,10027.56,0.15,10027.71,3499110783812276
ExampleReversalStrategy,1988-12-22 00:00:00.000,10027.56,0.34,10027.9,3499110783813664
ExampleReversalStrategy,1988-12-23 00:00:00.000,10027.56,0.46,10028.02,3499110783815124
ExampleReversalStrategy,1988-12-27 00:00:00.000,10027.56,0.8,10028.36,3499110783816501
ExampleReversalStrategy,1988-12-28 00:00:00.000,10027.56,0.82,10028.38,3499110783818027
ExampleReversalStrategy,1988-12-29 00:00:00.000,10027.56,0.62,10028.18,3499110783819438
ExampleReversalStrategy,1988-12-30 00:00:00.000,10027.56,1.09,10028.65,3499110783822125
ExampleReversalStrategy,1989-01-03 00:00:00.000,10027.56,1.21,10028.77,3499110783823368
ExampleReversalStrategy,1989-01-04 00:00:00.000,10027.56,0.93,10028.49,3499110783825122
ExampleReversalStrategy,1989-01-05 00:00:00.000,10028.49,-0.34,10028.15,3499110783827946
ExampleReversalStrategy,1989-01-06 00:00:00.000,10028.49,-0.47,10028.02,3499110783829309
ExampleReversalStrategy,1989-01-09 00:00:00.000,10028.02,0.17,10028.19,3499110783832264
ExampleReversalStrategy,1989-01-10 00:00:00.000,10028.02,0.14,10028.16,3499110783833751
ExampleReversalStrategy,1989-01-11 00:00:00.000,10028.02,0.59,10028.61,3499110783835250
ExampleReversalStrategy,1989-01-12 00:00:00.000,10028.02,0.62,10028.64,3499110783836603
ExampleReversalStrategy,1989-01-13 00:00:00.000,10028.02,0.93,10028.95,3499110783837939
ExampleReversalStrategy,1989-01-16 00:00:00.000,10028.02,0.4,10028.42,3499110783839367
ExampleReversalStrategy,1989-01-17 00:00:00.000,10028.42,-0.13,10028.29,3499110783842457
ExampleReversalStrategy,1989-01-18 00:00:00.000,10028.29,0.63,10028.92,3499110783845226
ExampleReversalStrategy,1989-01-19 00:00:00.000,10028.29,0.63,10028.92,3499110783846579
ExampleReversalStrategy,1989-01-20 00:00:00.000,10028.29,0.31,10028.6,3499110783847955
ExampleReversalStrategy,1989-01-23 00:00:00.000,10028.6,1.06,10029.66,3499110783851097
ExampleReversalStrategy,1989-01-24 00:00:00.000,10028.6,0.85,10029.45,3499110783852523
ExampleReversalStrategy,1989-01-25 00:00:00.000,10028.6,0.27,10028.87,3499110783853934
ExampleReversalStrategy,1989-01-26 00:00:00.000,10028.87,-0.4,10028.47,3499110783856835
ExampleReversalStrategy,1989-01-27 00:00:00.000,10028.47,-0.02,10028.45,3499110783862473
ExampleReversalStrategy,1989-01-30 00:00:00.000,10028.47,0.43,10028.9,3499110783864110
ExampleReversalStrategy,1989-01-31 00:00:00.000,10028.47,0.69,10029.16,3499110783865500
ExampleReversalStrategy,1989-02-01 00:00:00.000,10028.47,0.21,10028.68,3499110783866846
ExampleReversalStrategy,1989-02-02 00:00:00.000,10028.68,0.22,10028.9,3499110783869766
ExampleReversalStrategy,1989-02-03 00:00:00.000,10028.68,0.02,10028.7,3499110783871112
ExampleReversalStrategy,1989-02-06 00:00:00.000,10028.68,-0.13,10028.55,3499110783872588
ExampleReversalStrategy,1989-02-07 00:00:00.000,10028.55,-0.32,10028.23,3499110783875321
ExampleReversalStrategy,1989-02-08 00:00:00.000,10028.23,-0.21,10028.02,3499110783878183
ExampleReversalStrategy,1989-02-09 00:00:00.000,10028.23,-0.31,10027.92,3499110783879663
ExampleReversalStrategy,1989-02-10 00:00:00.000,10027.92,0.28,10028.2,3499110783883190
ExampleReversalStrategy,1989-02-13 00:00:00.000,10027.92,-0.2,10027.72,3499110783884581
ExampleReversalStrategy,1989-02-14 00:00:00.000,10027.72,-0.17,10027.55,3499110783888386
ExampleReversalStrategy,1989-02-15 00:00:00.000,10027.72,0.66,10028.38,3499110783890162
ExampleReversalStrategy,1989-02-16 00:00:00.000,10027.72,0.01,10027.73,3499110783891589
ExampleReversalStrategy,1989-02-17 00:00:00.000,10027.72,0.14,10027.86,3499110783892881
ExampleReversalStrategy,1989-02-21 00:00:00.000,10027.72,0.04,10027.76,3499110783893552
ExampleReversalStrategy,1989-02-22 00:00:00.000,10027.72,0.25,10027.97,3499110783895496
ExampleReversalStrategy,1989-02-23 00:00:00.000,10027.72,0.24,10027.96,3499110783896852
ExampleReversalStrategy,1989-02-24 00:00:00.000,10027.72,0.48,10028.2,3499110783898836
ExampleReversalStrategy,1989-02-27 00:00:00.000,10027.72,0.55,10028.27,3499110783900269
ExampleReversalStrategy,1989-02-28 00:00:00.000,10027.72,0.56,10028.28,3499110783901719
ExampleReversalStrategy,1989-03-01 00:00:00.000,10027.72,0.69,10028.41,3499110783903037
ExampleReversalStrategy,1989-03-02 00:00:00.000,10027.72,1.13,10028.85,3499110783904514
ExampleReversalStrategy,1989-03-03 00:00:00.000,10027.72,0.97,10028.69,3499110783905851
ExampleReversalStrategy,1989-03-06 00:00:00.000,10027.72,1.08,10028.8,3499110783907369
ExampleReversalStrategy,1989-03-07 00:00:00.000,10027.72,0.71,10028.43,3499110783908744
ExampleReversalStrategy,1989-03-08 00:00:00.000,10028.43,-0.24,10028.19,3499110783911703
ExampleReversalStrategy,1989-03-09 00:00:00.000,10028.43,-0.22,10028.21,3499110783913344
ExampleReversalStrategy,1989-03-10 00:00:00.000,10028.43,-0.2,10028.23,3499110783916726
ExampleReversalStrategy,1989-03-13 00:00:00.000,10028.43,-0.73,10027.7,3499110783918334
ExampleReversalStrategy,1989-03-14 00:00:00.000,10027.7,0.26,10027.96,3499110783921552
ExampleReversalStrategy,1989-03-15 00:00:00.000,10027.7,0.74,10028.44,3499110783922939
ExampleReversalStrategy,1989-03-16 00:00:00.000,10027.7,0.21,10027.91,3499110783924285
ExampleReversalStrategy,1989-03-17 00:00:00.000,10027.91,-0.24,10027.67,3499110783927082
ExampleReversalStrategy,1989-03-20 00:00:00.000,10027.67,-0.14,10027.53,3499110783929981
ExampleReversalStrategy,1989-03-21 00:00:00.000,10027.67,0.57,10028.24,3499110783931342
ExampleReversalStrategy,1989-03-22 00:00:00.000,10027.67,0.56,10028.23,3499110783932751
ExampleReversalStrategy,1989-03-23 00:00:00.000,10027.67,0.67,10028.34,3499110783934066
ExampleReversalStrategy,1989-03-27 00:00:00.000,10027.67,1.05,10028.72,3499110783935701
ExampleReversalStrategy,1989-03-28 00:00:00.000,10027.67,0.43,10028.1,3499110783937071
ExampleReversalStrategy,1989-03-29 00:00:00.000,10028.1,-0.29,10027.81,3499110783940011
ExampleReversalStrategy,1989-03-30 00:00:00.000,10028.1,-0.9,10027.2,3499110783941542
ExampleReversalStrategy,1989-03-31 00:00:00.000,10027.2,-0.62,10026.58,3499110783944834
ExampleReversalStrategy,1989-04-03 00:00:00.000,10026.58,0.24,10026.82,3499110783953231
ExampleReversalStrategy,1989-04-04 00:00:00.000,10026.58,-0.23,10026.35,3499110783954571
ExampleReversalStrategy,1989-04-05 00:00:00.000,10026.58,0.2,10026.78,3499110783955920
ExampleReversalStrategy,1989-04-06 00:00:00.000,10026.58,0.39,10026.97,3499110783957255
ExampleReversalStrategy,1989-04-07 00:00:00.000,10026.58,0.17,10026.75,3499110783958780
ExampleReversalStrategy,1989-04-10 00:00:00.000,10026.58,-0.4,10026.18,3499110783960147
ExampleReversalStrategy,1989-04-11 00:00:00.000,10026.18,0.04,10026.22,3499110783963053
ExampleReversalStrategy,1989-04-12 00:00:00.000,10026.18,0.05,10026.23,3499110783964425
ExampleReversalStrategy,1989-04-13 00:00:00.000,10026.18,-0.3,10025.88,3499110783965709
ExampleReversalStrategy,1989-04-14 00:00:00.000,10025.88,-0.4,10025.48,3499110783968522
ExampleReversalStrategy,1989-04-17 00:00:00.000,10025.88,0,10025.88,3499110783969911
ExampleReversalStrategy,1989-04-18 00:00:00.000,10025.88,-0.05,10025.83,3499110783971381
ExampleReversalStrategy,1989-04-19 00:00:00.000,10025.83,0.47,10026.3,3499110783974307
ExampleReversalStrategy,1989-04-20 00:00:00.000,10025.83,0.94,10026.77,3499110783975839
ExampleReversalStrategy,1989-04-21 00:00:00.000,10025.83,0.98,10026.81,3499110783977260
ExampleReversalStrategy,1989-04-24 00:00:00.000,10025.83,0.27,10026.1,3499110783978973
ExampleReversalStrategy,1989-04-25 00:00:00.000,10026.1,-0.8,10025.3,3499110783981750
ExampleReversalStrategy,1989-04-26 00:00:00.000,10025.3,-0.22,10025.08,3499110784026071
ExampleReversalStrategy,1989-04-27 00:00:00.000,10025.3,-0.49,10024.81,3499110784027978
ExampleReversalStrategy,1989-04-28 00:00:00.000,10024.81,0.5,10025.31,3499110784032227
ExampleReversalStrategy,1989-05-01 00:00:00.000,10024.81,0.26,10025.07,3499110784033899
ExampleReversalStrategy,1989-05-02 00:00:00.000,10024.81,1.12,10025.93,3499110784035651
ExampleReversalStrategy,1989-05-03 00:00:00.000,10024.81,0.82,10025.63,3499110784037196
ExampleReversalStrategy,1989-05-04 00:00:00.000,10024.81,0.34,10025.15,3499110784038620
ExampleReversalStrategy,1989-05-05 00:00:00.000,10025.15,-0.56,10024.59,3499110784043730
ExampleReversalStrategy,1989-05-08 00:00:00.000,10024.59,0.58,10025.17,3499110784047783
ExampleReversalStrategy,1989-05-09 00:00:00.000,10024.59,0.26,10024.85,3499110784049178
ExampleReversalStrategy,1989-05-10 00:00:00.000,10024.59,0.5,10025.09,3499110784053149
ExampleReversalStrategy,1989-05-11 00:00:00.000,10024.59,-0.04,10024.55,3499110784054873
ExampleReversalStrategy,1989-05-12 00:00:00.000,10024.55,0.03,10024.58,3499110784058742
ExampleReversalStrategy,1989-05-15 00:00:00.000,10024.55,0.45,10025,3499110784060344
ExampleReversalStrategy,1989-05-16 00:00:00.000,10024.55,-0.88,10023.67,3499110784062078
ExampleReversalStrategy,1989-05-17 00:00:00.000,10023.67,0.5,10024.17,3499110784065098
ExampleReversalStrategy,1989-05-18 00:00:00.000,10023.67,0.38,10024.05,3499110784066780
ExampleReversalStrategy,1989-05-19 00:00:00.000,10023.67,0.44,10024.11,3499110784069075
ExampleReversalStrategy,1989-05-22 00:00:00.000,10023.67,0.57,10024.24,3499110784071110
ExampleReversalStrategy,1989-05-23 00:00:00.000,10023.67,0.14,10023.81,3499110784073209
ExampleReversalStrategy,1989-05-24 00:00:00.000,10023.81,0.62,10024.43,3499110784076326
ExampleReversalStrategy,1989-05-25 00:00:00.000,10023.81,0.44,10024.25,3499110784077840
ExampleReversalStrategy,1989-05-26 00:00:00.000,10023.81,0.48,10024.29,3499110784079248
ExampleReversalStrategy,1989-05-30 00:00:00.000,10023.81,0.91,10024.72,3499110784080671
ExampleReversalStrategy,1989-05-31 00:00:00.000,10023.81,0.86,10024.67,3499110784082117
ExampleReversalStrategy,1989-06-01 00:00:00.000,10023.81,0.77,10024.58,3499110784083498
ExampleReversalStrategy,1989-06-02 00:00:00.000,10023.81,1.1,10024.91,3499110784084839
ExampleReversalStrategy,1989-06-05 00:00:00.000,10023.81,1.48,10025.29,3499110784086188
ExampleReversalStrategy,1989-06-06 00:00:00.000,10023.81,1.42,10025.23,3499110784088286
ExampleReversalStrategy,1989-06-07 00:00:00.000,10023.81,0.63,10024.44,3499110784089772
ExampleReversalStrategy,1989-06-08 00:00:00.000,10024.44,-0.33,10024.11,3499110784092898
ExampleReversalStrategy,1989-06-09 00:00:00.000,10024.44,-0.21,10024.23,3499110784094624
ExampleReversalStrategy,1989-06-12 00:00:00.000,10024.44,0.41,10024.85,3499110784096390
ExampleReversalStrategy,1989-06-13 00:00:00.000,10024.44,0.33,10024.77,3499110784097316
ExampleReversalStrategy,1989-06-14 00:00:00.000,10024.44,-0.56,10023.88,3499110784099320
ExampleReversalStrategy,1989-06-15 00:00:00.000,10023.88,0.34,10024.22,3499110784102722
ExampleReversalStrategy,1989-06-16 00:00:00.000,10023.88,-1.65,10022.23,3499110784104184
ExampleReversalStrategy,1989-06-19 00:00:00.000,10022.23,-0.38,10021.85,3499110784107505
ExampleReversalStrategy,1989-06-20 00:00:00.000,10021.85,-0.08,10021.77,3499110784110350
ExampleReversalStrategy,1989-06-21 00:00:00.000,10021.85,0.35,10022.2,3499110784111799
ExampleReversalStrategy,1989-06-22 00:00:00.000,10021.85,0.34,10022.19,3499110784113198
ExampleReversalStrategy,1989-06-23 00:00:00.000,10021.85,0.75,10022.6,3499110784114886
ExampleReversalStrategy,1989-06-26 00:00:00.000,10021.85,1.29,10023.14,3499110784116250
ExampleReversalStrategy,1989-06-27 00:00:00.000,10021.85,1.52,10023.37,3499110784118261
ExampleReversalStrategy,1989-06-28 00:00:00.000,10021.85,1.07,10022.92,3499110784120383
ExampleReversalStrategy,1989-06-29 00:00:00.000,10022.92,-0.23,10022.69,3499110784126348
ExampleReversalStrategy,1989-06-30 00:00:00.000,10022.92,-0.24,10022.68,3499110784127959
ExampleReversalStrategy,1989-07-05 00:00:00.000,10022.92,-0.76,10022.16,3499110784130018
ExampleReversalStrategy,1989-07-06 00:00:00.000,10022.16,-0.49,10021.67,3499110784132951
ExampleReversalStrategy,1989-07-07 00:00:00.000,10021.67,-0.45,10021.22,3499110784136932
ExampleReversalStrategy,1989-07-10 00:00:00.000,10021.67,-0.06,10021.61,3499110784138642
ExampleReversalStrategy,1989-07-11 00:00:00.000,10021.67,-0.23,10021.44,3499110784141201
ExampleReversalStrategy,1989-07-12 00:00:00.000,10021.67,0.15,10021.82,3499110784143805
ExampleReversalStrategy,1989-07-13 00:00:00.000,10021.67,-0.05,10021.62,3499110784145887
ExampleReversalStrategy,1989-07-14 00:00:00.000,10021.67,-0.02,10021.65,3499110784147179
ExampleReversalStrategy,1989-07-17 00:00:00.000,10021.67,0.38,10022.05,3499110784150485
ExampleReversalStrategy,1989-07-18 00:00:00.000,10021.67,0.58,10022.25,3499110784152025
ExampleReversalStrategy,1989-07-19 00:00:00.000,10021.67,0.75,10022.42,3499110784153694
ExampleReversalStrategy,1989-07-20 00:00:00.000,10021.67,0.62,10022.29,3499110784155144
ExampleReversalStrategy,1989-07-21 00:00:00.000,10021.67,0.79,10022.46,3499110784157131
ExampleReversalStrategy,1989-07-24 00:00:00.000,10021.67,1.56,10023.23,3499110784158579
ExampleReversalStrategy,1989-07-25 00:00:00.000,10021.67,1.76,10023.43,3499110784159925
ExampleReversalStrategy,1989-07-26 00:00:00.000,10021.67,2,10023.67,3499110784164534
ExampleReversalStrategy,1989-07-27 00:00:00.000,10021.67,2.18,10023.85,3499110784166599
ExampleReversalStrategy,1989-07-28 00:00:00.000,10021.67,2.37,10024.04,3499110784167981
ExampleReversalStrategy,1989-07-31 00:00:00.000,10021.67,1.99,10023.66,3499110784170672
ExampleReversalStrategy,1989-08-01 00:00:00.000,10023.66,-0.28,10023.38,3499110784174249
ExampleReversalStrategy,1989-08-02 00:00:00.000,10023.66,-0.03,10023.63,3499110784175647
ExampleReversalStrategy,1989-08-03 00:00:00.000,10023.66,-0.1,10023.56,3499110784177210
ExampleReversalStrategy,1989-08-04 00:00:00.000,10023.66,-0.28,10023.38,3499110784178578
ExampleReversalStrategy,1989-08-07 00:00:00.000,10023.38,0.12,10023.5,3499110784181570
ExampleReversalStrategy,1989-08-08 00:00:00.000,10023.38,-0.09,10023.29,3499110784183043
ExampleReversalStrategy,1989-08-09 00:00:00.000,10023.29,0.09,10023.38,3499110784186921
ExampleReversalStrategy,1989-08-10 00:00:00.000,10023.29,0.47,10023.76,3499110784193573
ExampleReversalStrategy,1989-08-11 00:00:00.000,10023.29,0.36,10023.65,3499110784196213
ExampleReversalStrategy,1989-08-14 00:00:00.000,10023.29,0.46,10023.75,3499110784197778
ExampleReversalStrategy,1989-08-15 00:00:00.000,10023.29,0.56,10023.85,3499110784199118
ExampleReversalStrategy,1989-08-16 00:00:00.000,10023.29,0.37,10023.66,3499110784200541
ExampleReversalStrategy,1989-08-17 00:00:00.000,10023.66,0.1,10023.76,3499110784203619
ExampleReversalStrategy,1989-08-18 00:00:00.000,10023.66,0.06,10023.72,3499110784204127
ExampleReversalStrategy,1989-08-21 00:00:00.000,10023.66,-0.15,10023.51,3499110784204127
ExampleReversalStrategy,1989-08-22 00:00:00.000,10023.51,0.05,10023.56,3499110784210226
ExampleReversalStrategy,1989-08-23 00:00:00.000,10023.51,0.16,10023.67,3499110784212041
ExampleReversalStrategy,1989-08-24 00:00:00.000,10023.51,-0.03,10023.48,3499110784213712
ExampleReversalStrategy,1989-08-25 00:00:00.000,10023.51,-0.13,10023.38,3499110784215352
ExampleReversalStrategy,1989-08-28 00:00:00.000,10023.38,-0.13,10023.25,3499110784218360
ExampleReversalStrategy,1989-08-29 00:00:00.000,10023.25,0,10023.25,3499110784220969
ExampleReversalStrategy,1989-08-30 00:00:00.000,10023.25,0.19,10023.44,3499110784222577
ExampleReversalStrategy,1989-08-31 00:00:00.000,10023.25,0.19,10023.44,3499110784223964
ExampleReversalStrategy,1989-09-01 00:00:00.000,10023.25,0.21,10023.46,3499110784225709
ExampleReversalStrategy,1989-09-05 00:00:00.000,10023.25,0.41,10023.66,3499110784227517
ExampleReversalStrategy,1989-09-06 00:00:00.000,10023.25,0.64,10023.89,3499110784229813
ExampleReversalStrategy,1989-09-07 00:00:00.000,10023.25,0.77,10024.02,3499110784231983
ExampleReversalStrategy,1989-09-08 00:00:00.000,10023.25,1.11,10024.36,3499110784233861
ExampleReversalStrategy,1989-09-11 00:00:00.000,10023.25,1.12,10024.37,3499110784236006
ExampleReversalStrategy,1989-09-12 00:00:00.000,10023.25,1.06,10024.31,3499110784237459
ExampleReversalStrategy,1989-09-13 00:00:00.000,10023.25,1.22,10024.47,3499110784238875
ExampleReversalStrategy,1989-09-14 00:00:00.000,10023.25,1.08,10024.33,3499110784240482
ExampleReversalStrategy,1989-09-15 00:00:00.000,10024.33,-0.24,10024.09,3499110784244332
ExampleReversalStrategy,1989-09-18 00:00:00.000,10024.33,0.12,10024.45,3499110784245903
ExampleReversalStrategy,1989-09-19 00:00:00.000,10024.33,0.33,10024.66,3499110784247282
ExampleReversalStrategy,1989-09-20 00:00:00.000,10024.33,0.04,10024.37,3499110784248658
ExampleReversalStrategy,1989-09-21 00:00:00.000,10024.37,-0.06,10024.31,3499110784252299
ExampleReversalStrategy,1989-09-22 00:00:00.000,10024.37,-0.4,10023.97,3499110784253661
ExampleReversalStrategy,1989-09-25 00:00:00.000,10023.97,-0.18,10023.79,3499110784258210
ExampleReversalStrategy,1989-09-26 00:00:00.000,10023.97,-0.25,10023.72,3499110784262661
ExampleReversalStrategy,1989-09-27 00:00:00.000,10023.72,0.06,10023.78,3499110784266403
ExampleReversalStrategy,1989-09-28 00:00:00.000,10023.72,0.33,10024.05,3499110784267444
ExampleReversalStrategy,1989-09-29 00:00:00.000,10023.72,0.6,10024.32,3499110784269182
ExampleReversalStrategy,1989-10-02 00:00:00.000,10023.72,0.48,10024.2,3499110784269361
ExampleReversalStrategy,1989-10-03 00:00:00.000,10023.72,0.6,10024.32,3499110784269361
ExampleReversalStrategy,1989-10-04 00:00:00.000,10023.72,0.62,10024.34,3499110784269361
ExampleReversalStrategy,1989-10-05 00:00:00.000,10023.72,0.43,10024.15,3499110784269361
ExampleReversalStrategy,1989-10-06 00:00:00.000,10023.72,0.34,10024.06,3499110784269361
ExampleReversalStrategy,1989-10-09 00:00:00.000,10023.72,0.49,10024.21,3499110784269361
ExampleReversalStrategy,1989-10-10 00:00:00.000,10023.72,0.64,10024.36,3499110784269361
ExampleReversalStrategy,1989-10-11 00:00:00.000,10023.72,0.72,10024.44,3499110784269361
ExampleReversalStrategy,1989-10-12 00:00:00.000,10023.72,0.94,10024.66,3499110784269361
ExampleReversalStrategy,1989-10-13 00:00:00.000,10023.72,1.36,10025.08,3499110784269361
ExampleReversalStrategy,1989-10-16 00:00:00.000,10023.72,0.78,10024.5,3499110784269361
ExampleReversalStrategy,1989-10-17 00:00:00.000,10024.5,-0.14,10024.36,3499110784279304
ExampleReversalStrategy,1989-10-18 00:00:00.000,10024.5,0.06,10024.56,3499110784280848
ExampleReversalStrategy,1989-10-19 00:00:00.000,10024.5,-0.11,10024.39,3499110784291545
ExampleReversalStrategy,1989-10-20 00:00:00.000,10024.5,0.16,10024.66,3499110784295432
ExampleReversalStrategy,1989-10-23 00:00:00.000,10024.5,0.55,10025.05,3499110784299351
ExampleReversalStrategy,1989-10-24 00:00:00.000,10024.5,0.59,10025.09,3499110784303567
ExampleReversalStrategy,1989-10-25 00:00:00.000,10024.5,0.69,10025.19,3499110784305288
ExampleReversalStrategy,1989-10-26 00:00:00.000,10024.5,0.93,10025.43,3499110784306651
ExampleReversalStrategy,1989-10-27 00:00:00.000,10024.5,0.54,10025.04,3499110784308114
ExampleReversalStrategy,1989-10-30 00:00:00.000,10025.04,-0.05,10024.99,3499110784311158
ExampleReversalStrategy,1989-10-31 00:00:00.000,10025.04,0.17,10025.21,3499110784316217
ExampleReversalStrategy,1989-11-01 00:00:00.000,10025.04,0.3,10025.34,3499110784317741
ExampleReversalStrategy,1989-11-02 00:00:00.000,10025.04,0.24,10025.28,3499110784321203
ExampleReversalStrategy,1989-11-03 00:00:00.000,10025.04,0.44,10025.48,3499110784322594
ExampleReversalStrategy,1989-11-06 00:00:00.000,10025.04,0.33,10025.37,3499110784324015
ExampleReversalStrategy,1989-11-07 00:00:00.000,10025.04,0.25,10025.29,3499110784325343
ExampleReversalStrategy,1989-11-08 00:00:00.000,10025.04,0.1,10025.14,3499110784327311
ExampleReversalStrategy,1989-11-09 00:00:00.000,10025.14,-0.05,10025.09,3499110784330666
ExampleReversalStrategy,1989-11-10 00:00:00.000,10025.14,0.03,10025.17,3499110784332089
ExampleReversalStrategy,1989-11-13 00:00:00.000,10025.14,0.28,10025.42,3499110784333499
ExampleReversalStrategy,1989-11-14 00:00:00.000,10025.14,0.37,10025.51,3499110784334911
ExampleReversalStrategy,1989-11-15 00:00:00.000,10025.14,0.2,10025.34,3499110784336250
ExampleReversalStrategy,1989-11-16 00:00:00.000,10025.34,0.09,10025.43,3499110784339347
ExampleReversalStrategy,1989-11-17 00:00:00.000,10025.34,0.16,10025.5,3499110784340852
ExampleReversalStrategy,1989-11-20 00:00:00.000,10025.34,0.32,10025.66,3499110784342270
ExampleReversalStrategy,1989-11-21 00:00:00.000,10025.34,0.29,10025.63,3499110784343812
ExampleReversalStrategy,1989-11-22 00:00:00.000,10025.34,0.15,10025.49,3499110784345377
ExampleReversalStrategy,1989-11-24 00:00:00.000,10025.49,0,10025.49,3499110784348648
ExampleReversalStrategy,1989-11-27 00:00:00.000,10025.49,0.19,10025.68,3499110784350597
ExampleReversalStrategy,1989-11-28 00:00:00.000,10025.49,0.57,10026.06,3499110784352152
ExampleReversalStrategy,1989-11-29 00:00:00.000,10025.49,0.42,10025.91,3499110784353536
ExampleReversalStrategy,1989-11-30 00:00:00.000,10025.49,-0.07,10025.42,3499110784354960
ExampleReversalStrategy,1989-12-01 00:00:00.000,10025.42,0.41,10025.83,3499110784358893
ExampleReversalStrategy,1989-12-04 00:00:00.000,10025.42,0.36,10025.78,3499110784360464
ExampleReversalStrategy,1989-12-05 00:00:00.000,10025.42,0.45,10025.87,3499110784361751
ExampleReversalStrategy,1989-12-06 00:00:00.000,10025.42,0.58,10026,3499110784363305
ExampleReversalStrategy,1989-12-07 00:00:00.000,10025.42,0.62,10026.04,3499110784364998
ExampleReversalStrategy,1989-12-08 00:00:00.000,10025.42,0.59,10026.01,3499110784366390
ExampleReversalStrategy,1989-12-11 00:00:00.000,10025.42,0.81,10026.23,3499110784367827
ExampleReversalStrategy,1989-12-12 00:00:00.000,10025.42,0.76,10026.18,3499110784369485
ExampleReversalStrategy,1989-12-13 00:00:00.000,10025.42,0.88,10026.3,3499110784370877
ExampleReversalStrategy,1989-12-14 00:00:00.000,10025.42,0.76,10026.18,3499110784372272
ExampleReversalStrategy,1989-12-15 00:00:00.000,10026.18,-0.45,10025.73,3499110784375340
ExampleReversalStrategy,1989-12-18 00:00:00.000,10025.73,0.33,10026.06,3499110784378671
ExampleReversalStrategy,1989-12-19 00:00:00.000,10025.73,0.18,10025.91,3499110784380062
ExampleReversalStrategy,1989-12-20 00:00:00.000,10025.73,0.11,10025.84,3499110784381611
ExampleReversalStrategy,1989-12-21 00:00:00.000,10025.73,0.42,10026.15,3499110784383230
ExampleReversalStrategy,1989-12-22 00:00:00.000,10025.73,0.19,10025.92,3499110784384645
ExampleReversalStrategy,1989-12-26 00:00:00.000,10025.73,0.81,10026.54,3499110784386186
ExampleReversalStrategy,1989-12-27 00:00:00.000,10025.73,0.68,10026.41,3499110784387564
ExampleReversalStrategy,1989-12-28 00:00:00.000,10025.73,0.4,10026.13,3499110784388946
